Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
122.0163,-15700.44,-4282.002,-1938.673,-1048.971,75.4392,109.6812,0,0
122.0495,-15722.38,-4281.155,-1896.151,-1055.024,35.13161,137.9628,0,0
122.116,-15706.03,-4268.215,-1925.65,-1064.094,7.349632,162.1697,1,0
122.1658,-15751.22,-4257.13,-1913.846,-1057.727,13.8866,170.1792,0,0
122.199,-15752.59,-4223.125,-1897.035,-1061.712,41.70984,158.5668,0,0
122.2321,-15756.96,-4241.444,-1864.244,-1051.459,34.26225,201.4734,0,0
122.2653,-15758.07,-4248.823,-1927.86,-1056.915,16.45528,210.6919,0,0
122.3151,-15751.15,-4250.023,-1914.475,-1056.662,-10.33844,230.9333,0,0
122.3815,-15738.09,-4254.244,-1970.673,-1056.469,-26.21681,209.9989,0,0
122.4147,-15759.15,-4244.153,-1959.265,-1065.184,-52.25144,189.4438,0,0
122.4645,-15753.09,-4208.728,-1924.932,-1062.975,-43.62564,179.2036,0,0
122.4977,-15742.91,-4201.624,-1936.277,-1056.839,-38.94757,178.8266,0,0
122.5475,-15748.42,-4212.894,-1938.261,-1061.005,-25.94903,187.1114,0,0
122.5807,-15755.98,-4229.338,-1895.411,-1055.325,-30.1513,152.435,0,0
122.6471,-15756.21,-4231.979,-1863.755,-1050.981,-14.83219,146.154,0,0
122.6803,-15766.34,-4234.011,-1858.469,-1056.534,-44.14555,158.8575,0,0
122.7301,-15769.63,-4211.202,-1874.487,-1051.924,-40.26192,158.0916,0,0
122.7633,-15756.6,-4200.443,-1899.019,-1052.839,-59.71323,146.1813,0,0
122.8297,-15797.57,-4183.424,-1881.263,-1049.118,-49.62753,179.77,0,0
122.8795,-15800.04,-4173.834,-1854.433,-1055.149,-11.13645,227.0658,0,0
122.9127,-15776.34,-4190.997,-1856.165,-1059.77,28.24022,202.2144,0,0
122.9459,-15759.26,-4187.606,-1874.217,-1054.437,45.49511,139.0811,0,0
122.9791,-15791.6,-4189.531,-1903.608,-1059.221,27.22339,162.2779,0,0
123.0289,-15779.73,-4181.114,-1931.639,-1049.583,11.99071,120.2427,0,0
123.0953,-15793.85,-4155.931,-1927.543,-1051.083,-0.3174438,120.3058,0,0
123.1281,-15820.11,-4157.846,-1896.646,-1047.812,-20.87616,158.6894,0,0
123.2115,-15816.81,-4137.293,-1904.019,-1054.188,-26.09812,203.3303,0,0
123.2447,-15807.52,-4122.842,-1906.335,-1050.211,-47.81318,223.8523,0,0
123.2779,-15767.08,-4119.733,-1967.919,-1051.609,-55.24154,245.2494,0,0
123.3277,-15782.66,-4095.395,-1983.897,-1052.688,-69.44117,252.0407,0,0
123.3609,-15795.67,-4064.819,-1953.849,-1053.519,-67.74761,204.9917,0,0
123.3941,-15815.54,-4022.878,-1946.246,-1049.727,-74.9428,209.064,0,0
123.4771,-15804.07,-4014.416,-1975.794,-1042.404,-59.02142,221.2549,0,0
123.5103,-15814.05,-4002.782,-1972.793,-1045.687,-72.80218,237.6982,0,0
123.5601,-15827.15,-4004.236,-1941.56,-1048.221,-53.07529,251.2708,0,0
123.5933,-15799.4,-4037.841,-1972.987,-1050.172,-19.37563,227.1701,0,0
123.6265,-15794.72,-4018.419,-1947.077,-1051.673,-16.87899,175.9506,0,0
123.6597,-15818.81,-4020.462,-1932.724,-1057.257,-43.8169,197.7024,0,0
123.7427,-15821.67,-4033.381,-1948.306,-1052.659,-39.22062,213.5139,0,0
123.7759,-15827.09,-4050.149,-1944.675,-1058.001,-45.10971,168.5188,0,0
123.8091,-15823.39,-4069.812,-1951.824,-1053.218,-41.01199,104.7693,0,0
123.8423,-15843.74,-4086.097,-1928.44,-1049.555,-56.69656,97.98419,0,0
123.8921,-15831.51,-4067.623,-1891.705,-1046.759,-73.92103,141.7448,0,0
123.9253,-15841.99,-4090.15,-1933.46,-1040.202,-79.54656,119.6816,0,0
123.9917,-15823.33,-4077.543,-1921.105,-1044.074,-94.83797,114.0096,0,0
124.0415,-15852.18,-4033.63,-1917.2,-1042.626,-97.55892,55.81031,0,0
124.0747,-15850.89,-4038.961,-1960.763,-1037.107,-97.57902,-4.536719,0,0
124.1079,-15865.29,-4063.142,-1960.804,-1028.484,-137.3577,4.499129,0,0
124.1909,-15865.11,-4096.151,-1927.526,-1030.795,-202.2292,110.6523,0,0
124.2241,-15874.8,-4140.269,-1916.454,-1041.47,-275.9245,179.8379,0,0
124.2573,-15837.76,-4162.875,-1851.511,-1045.229,-306.3691,211.6858,0,0
124.2905,-15812.67,-4160.099,-1867.331,-1052.544,-313.8999,266.9399,0,0
124.3403,-15815.63,-4202.155,-1917.247,-1058.133,-345.7179,374.8891,0,0
124.3735,-15799.07,-4189.823,-1959.911,-1044.664,-411.0423,440.1371,0,0
124.4399,-15789.75,-4186.846,-1996.918,-1052.084,-444.0166,431.8506,0,0
124.4565,-15751.66,-4210.991,-2052.777,-1053.325,-488.1852,447.0766,0,0
124.5224,-15786.89,-4203.787,-2067.556,-1054.263,-518.7056,398.8786,0,0
124.5556,-15785.12,-4218.027,-2088.528,-1059.4,-491.3894,458.742,0,0
124.6385,-15757.24,-4198.814,-2186.217,-1054.446,-484.429,406.8101,0,0
124.6716,-15754.85,-4234.913,-2258.241,-1055.073,-450.7381,335.3459,0,0
124.7048,-15778.61,-4204.72,-2301.611,-1051.109,-383.6803,202.8673,0,0
124.7546,-15814.59,-4212.478,-2246.54,-1052.502,-369.9175,99.88147,0,0
124.8043,-15785.61,-4223.803,-2353.334,-1044.701,-305.8984,62.64383,0,0
124.8541,-15750.16,-4156.973,-2288.065,-1043.173,-269.2047,-151.8359,0,0
124.8873,-15786.29,-4150.11,-2248.556,-1042.019,-270.9767,-257.826,0,0
124.937,-15831.7,-4101.665,-2189.018,-1036.722,-335.4341,-350.0595,0,0
124.9702,-15877.47,-4064.698,-2125.39,-1032.696,-357.1756,-321.9296,0,0
125.0034,-15830.36,-4065.404,-2031.104,-1038.513,-410.9757,-293.7231,0,0
125.0863,-15824.13,-4059.492,-2140.676,-1042.989,-414.1543,-370.5525,0,0
125.1195,-15747.3,-3905.61,-1926.396,-1041.995,-363.9059,-598.58,0,0
125.1361,-15841.5,-3962.262,-1854.61,-1041.245,-319.9686,-533.397,0,0
125.2029,-15802.75,-3947.313,-1808.998,-1045.115,-301.4735,-437.2602,0,0
125.236,-15841.77,-3901.927,-1770.214,-1043.65,-299.4617,-425.1836,0,0
125.3024,-15848.3,-3909.758,-1662.496,-1042.534,-246.379,-382.5646,0,0
125.3522,-15847.66,-3875.206,-1675.033,-1050.551,-179.5219,-390.6607,0,0
125.3854,-15869.24,-3896.884,-1643.313,-1052.247,-175.9401,-445.3698,0,0
125.4518,-15856.82,-3872.914,-1612.077,-1040.238,-225.5106,-385.8535,0,0
125.5016,-15901.49,-3822.886,-1536.931,-1039.919,-287.1222,-390.2808,0,0
125.5348,-15932.17,-3805.067,-1509.164,-1039.691,-329.5518,-296.9127,0,0
125.568,-15922.17,-3755.424,-1493.316,-1039.53,-353.8717,-342.174,0,0
125.651,-15915.39,-3721.381,-1390.197,-1039.421,-408.8641,-300.1858,0,0
125.6842,-15954.32,-3702.651,-1394.372,-1039.351,-406.3524,-271.2797,0,0
125.7174,-15956.16,-3662.419,-1336.613,-1043.742,-417.4388,-280.451,0,0
125.7672,-15972.81,-3699.942,-1311.27,-1042.674,-363.0422,-229.8698,0,0
125.8004,-15983.05,-3694.954,-1271.97,-1041.861,-339.2439,-56.95629,0,0
125.8834,-15978.41,-3693.948,-1301.775,-1036.814,-314.8447,-51.4032,0,0
125.9166,-15984.55,-3726.981,-1331.182,-1046.26,-276.2004,35.65733,0,0
125.9498,-15979.02,-3729.469,-1309.197,-1040.193,-257.4834,24.58149,0,0
125.983,-15943.52,-3759.495,-1358.642,-1039.988,-238.2787,30.64028,0,0
126.0161,-15930.59,-3766.2,-1314.168,-1035.409,-239.5114,34.59542,0,0
126.1324,-15896.22,-3739.505,-1249.91,-1045.216,-214.562,6.765385,0,0
126.2153,-15940.78,-3788.093,-1285.822,-1043.857,-190.1108,48.01825,0,0
126.2485,-15926.03,-3793.379,-1379.466,-1051.678,-154.7335,30.19824,0,0
126.2817,-15908.01,-3803.151,-1288.84,-1053.215,-133.771,-52.45328,0,0
126.3315,-15942.92,-3827.402,-1336.473,-1049.938,-157.1124,33.42908,0,0
126.3647,-15947.39,-3823.901,-1229.483,-1042.984,-122.9087,65.64814,0,0
126.4311,-15965.08,-3855.651,-1285.705,-1033.232,-105.6386,107.954,0,0
126.4809,-15964.08,-3864.461,-1275.072,-1039.085,-158.9628,106.1133,0,0
126.5141,-15962.06,-3832.421,-1194.405,-1034.716,-178.1237,119.5193,0,0
126.5473,-15951.52,-3840.079,-1233.092,-1026.96,-149.4665,212.7211,0,0
126.5805,-15917.87,-3811.643,-1202.401,-1025.491,-121.6432,179.6054,0,0
126.6303,-15926.44,-3829.858,-1172.909,-1028.837,-69.58694,228.239,0,0
126.6967,-15918.56,-3837.217,-1189.789,-1022.566,-51.70531,246.6018,0,0
126.7299,-15913.62,-3817.41,-1236.558,-1022.238,-19.57766,241.4991,0,0
126.7797,-15922.03,-3801.218,-1190.856,-1022.029,-7.614663,238.1384,0,0
126.813,-15919.59,-3792.26,-1233.956,-1021.907,-13.86445,255.2605,0,0
126.8793,-15914.38,-3777.778,-1159.915,-1030.714,-23.77234,182.536,0,0
126.9291,-15905.96,-3748.014,-1146.994,-1033.041,-31.44948,236.7467,0,0
126.9623,-15920.58,-3779.727,-1224.076,-1034.831,-7.192124,285.0148,0,0
126.9955,-15922.9,-3770.908,-1246.892,-1036.205,24.584,303.44,0,0
127.0287,-15945.7,-3804.182,-1295.658,-1041.688,61.78529,295.954,0,0
127.1117,-15947.58,-3813.102,-1240.09,-1032.579,68.45689,274.2151,0,0
127.1449,-15943.41,-3805.565,-1200.027,-1030.046,88.87485,307.0028,0,0
127.1781,-15929.07,-3850.803,-1282.699,-1032.552,163.8317,426.3528,0,0
127.228,-15951.31,-3825.561,-1357.213,-1030.047,202.0212,347.2374,0,0
127.2611,-15962.72,-3813.991,-1379.876,-1032.574,228.0666,379.4902,0,0
127.3109,-15953.64,-3825.103,-1410.422,-1030.085,191.6161,360.9855,0,0
127.3773,-15922.24,-3787.087,-1435.859,-1032.622,171.9695,375.144,0,0
127.4105,-15955.82,-3816.784,-1463.979,-1034.571,135.3587,322.6345,0,0
127.4437,-15963.73,-3800.768,-1444.249,-1031.632,86.15144,317.5469,0,0
127.4935,-15943.11,-3783.019,-1461.056,-1024.958,59.28782,282.8862,0,0
127.5599,-15927.3,-3744.042,-1441.56,-1019.871,69.82861,266.9464,0,0
127.6097,-15958.39,-3784.171,-1477.411,-1020.441,74.37614,298.0703,0,0
127.6429,-15981.03,-3788.385,-1552.242,-1016.477,40.82388,253.8308,0,0
127.6761,-16000.46,-3810.506,-1533.791,-1022.342,67.36797,308.2038,0,0
127.7425,-15971.98,-3878.407,-1517.096,-1035.718,108.0212,308.0701,0,0
127.7923,-15924.61,-3800.63,-1464.14,-1032.656,177.1152,335.7285,0,0
127.8255,-15940.44,-3818.66,-1468.861,-1025.876,190.8438,386.8289,0,0
127.8587,-15924.87,-3823.595,-1556.517,-1029.561,192.9107,430.2925,0,0
127.9085,-15908.54,-3784.15,-1547.951,-1023.524,204.3452,362.8616,0,0
127.9251,-15921.6,-3799.443,-1566.559,-1032.213,179.466,374.106,0,0
127.9749,-15885.1,-3800.109,-1582.683,-1034.432,135.7254,285.7791,0,0
128.0579,-15869.46,-3779.603,-1506.046,-1031.69,102.313,253.8192,0,0
128.0745,-15918.56,-3769.519,-1593.439,-1034.021,85.48464,255.9587,0,0
128.1243,-15922.95,-3745.279,-1498.26,-1026.936,30.99549,236.8429,0,0
128.1575,-15896.42,-3762.319,-1485.094,-1021.521,22.02542,415.5799,0,0
128.1907,-15914.95,-3783.222,-1628.925,-1026.259,56.23496,417.4735,0,0
128.2405,-15928.06,-3762.715,-1619.003,-1025.466,85.47837,356.2591,0,0
128.3069,-15945.85,-3795.85,-1593.317,-1024.87,58.22885,339.1128,0,0
128.3567,-15942.8,-3797.965,-1629.865,-1028.857,50.65936,294.0002,0,0
128.3898,-15911.63,-3788.509,-1533.422,-1023.049,20.51127,279.1016,0,0
128.4231,-15902.21,-3754.707,-1583.546,-1018.618,3.333068,374.6139,0,0
128.4729,-15890.62,-3795.397,-1598.444,-1010.818,1.937627,347.2798,0,0
128.5392,-15878.5,-3793.321,-1678.294,-1009.32,1.268271,347.2641,0,0
128.5559,-15939.13,-3799.492,-1757.85,-1012.648,-39.83915,262.9321,0,0
128.6223,-15913.5,-3743.28,-1574.465,-1019.66,-61.96744,202.0404,0,0
128.6555,-15939.31,-3739.137,-1572.409,-1016.182,-30.74932,320.6996,0,0
128.6887,-15954.61,-3742.74,-1649.385,-1017.971,35.68887,377.695,0,0
128.7213,-15931.9,-3764.443,-1682.565,-1023.79,89.87798,456.3042,0,0
128.7877,-15972.11,-3788.872,-1744.185,-1019.385,130.4053,486.2041,0,0
128.8376,-15928.55,-3803.138,-1738.828,-1020.455,176.7233,624.7111,0,0
128.8708,-15933.98,-3774.142,-1770.852,-1025.715,206.3292,683.7795,0,0
128.904,-15899.34,-3835.056,-1797.104,-1034.169,200.9302,786.0565,0,0
128.9538,-15865.13,-3840.594,-1892.017,-1040.619,194.5181,842.0134,0,0
128.987,-15886.72,-3882.377,-2027.12,-1045.52,177.9481,792.636,0,0
129.0534,-15845.73,-3909.725,-2080.827,-1035.932,124.8536,749.1924,0,0
129.1032,-15846.65,-3948.123,-2135.282,-1024.136,92.67602,624.5922,0,0
129.1364,-15871.9,-3982.719,-2041.795,-1019.544,77.15072,544.816,0,0
129.1696,-15798.27,-3939.011,-2070.169,-1024.907,95.46268,602.047,0,0
129.2194,-15805.3,-4010.505,-2168.568,-1029.018,116.3756,504.8336,0,0
129.2858,-15799.84,-4014.962,-2178.601,-1027.729,111.2601,413.9641,0,0
129.3688,-15800.33,-4053.403,-2281.639,-1017.876,116.6961,433.9684,0,0
129.402,-15798.71,-4056.869,-2373.725,-1019.216,88.65908,363.7806,0,0
129.4352,-15791.04,-4041.329,-2312.151,-1011.396,50.57197,265.9614,0,0
129.485,-15783.16,-4032.346,-2322.578,-1009.874,26.48233,234.9978,0,0
129.5182,-15781.79,-4051.693,-2380.419,-1013.175,8.731559,192.1285,0,0
129.5514,-15793.14,-4043.962,-2323.828,-1024.592,-1.638668,157.388,0,0
129.5846,-15770.99,-4064.282,-2331.586,-1020.038,3.904443,121.9981,0,0
129.651,-15736.52,-4067.277,-2305.566,-1029.853,-10.24083,121.61,0,0
129.7008,-15731.47,-4041.512,-2251.581,-1028.49,-31.95938,115.3056,0,0
129.7506,-15714.59,-4021.502,-2233.964,-1031.867,-33.12539,101.681,0,0
129.817,-15767.34,-4014.824,-2246.488,-1025.572,-37.95112,90.20372,0,0
129.8336,-15771.34,-3991.795,-2267.69,-1029.611,-68.56693,90.05698,0,0
129.8835,-15782.3,-3958.527,-2211.326,-1032.692,-87.02023,82.2122,0,0
129.9166,-15774.2,-3969.573,-2228.674,-1030.601,-84.77757,84.24583,0,0
129.9664,-15768.11,-3971.32,-2258.133,-1028.988,-92.74405,74.14361,0,0
130.0329,-15809.01,-3978.133,-2272.447,-1027.744,-103.2626,99.05592,0,0
130.0827,-15814.88,-3978.841,-2244.14,-1026.787,-127.0814,66.77421,0,0
130.1159,-15802.77,-3981.525,-2242.007,-1026.052,-117.0089,84.6384,0,0
130.149,-15804.61,-3941.408,-2276.56,-1021.058,-104.2927,77.68467,0,0
130.2155,-15813.81,-3921.791,-2232.792,-1012.814,-99.56918,74.98524,0,0
130.2653,-15808.69,-3933.427,-2276.52,-1019.826,-99.60587,73.86521,0,0
130.2985,-15839.13,-3923.54,-2209.907,-1016.345,-112.9931,23.53013,0,0
130.3317,-15842.44,-3932.646,-2142.073,-1018.13,-116.0885,30.05048,0,0
130.3649,-15828.31,-3936.328,-2179.827,-1019.512,-118.2326,-0.5298852,0,0
130.4147,-15866.21,-3929.201,-2103.366,-1011.718,-136.2731,-40.91372,0,0
130.4811,-15856.35,-3958.124,-2063.715,-1010.209,-175.3169,60.81898,0,0
130.4977,-15811.06,-3924.847,-2086.682,-1017.947,-215.6858,20.7334,0,0
130.5641,-15866.14,-3968.1,-2066.693,-1023.881,-264.1923,7.844192,0,0
130.5973,-15871.66,-3964.605,-2111.34,-1019.559,-269.2628,65.08726,0,0
130.6305,-15851.41,-3899.845,-2064.676,-1016.255,-274.8784,75.89443,0,0
130.6803,-15821.45,-3924.594,-2067.847,-1009.308,-246.0289,125.6084,0,0
130.7467,-15840.63,-3954.667,-2111.378,-1004.017,-218.0256,148.4872,0,0
130.7799,-15832.02,-3979.882,-2105.94,-1004.438,-197.1275,131.6521,0,0
130.8293,-15802.17,-3953.683,-2086.284,-1004.797,-170.9343,89.15687,0,0
130.8459,-15795.99,-3948.004,-2050.248,-1009.538,-143.5307,104.9365,0,0
130.8957,-15770.29,-3989.072,-2095.915,-1013.188,-131.8908,72.23667,0,0
130.9288,-15799.49,-3961.701,-2086.598,-1015.994,-142.5999,6.920495,0,0
131.0117,-15834.1,-4027.121,-2082.836,-1013.716,-188.6772,30.88054,0,0
131.0449,-15818.47,-3989.511,-2035.699,-1020.843,-192.4922,83.52115,0,0
131.0781,-15804.3,-3997.186,-2069.561,-1021.86,-141.7913,70.19091,0,0
131.1279,-15838.91,-4036.198,-2083.378,-1018.197,-140.595,135.9869,0,0
131.1942,-15818.85,-4041.511,-2066.3,-1010.96,-148.783,168.5971,0,0
131.2772,-15807.92,-4057.577,-2168.511,-1009.866,-159.708,218.6495,0,0
131.3104,-15795.16,-4055.262,-2184.565,-1009.047,-198.1851,194.4285,0,0
131.3436,-15806.51,-4047.751,-2141.268,-1017.3,-236.6234,192.0613,0,0
131.4265,-15811.9,-4083.928,-2133.509,-1023.618,-262.2098,236.3528,0,0
131.4929,-15808.29,-4072.609,-2115.319,-1032.87,-249.6595,233.7422,0,0
131.543,-15805.56,-4068.168,-2093.621,-1026.623,-240.9114,242.0434,0,0
131.5761,-15803.5,-4060.153,-2139.081,-1021.819,-251.7261,233.7667,0,0
131.6094,-15816.35,-4073.802,-2120.641,-1022.563,-289.6921,218.0912,0,0
131.6758,-15790.75,-4070.781,-2127.544,-1014.261,-329.5373,217.2932,0,0
131.7256,-15757.91,-4049.475,-2207.012,-1012.346,-339.4482,41.23164,0,0
131.7588,-15786.08,-4082.911,-2185.656,-1015.326,-381.8264,-130.1266,0,0
131.8252,-15811.03,-4047.408,-2143.66,-1013.183,-405.781,-182.0037,0,0
131.875,-15798.01,-4026.789,-2104.803,-1002.691,-391.2259,-332.2978,0,0
131.9082,-15823.52,-3991.034,-2110.54,-999.1241,-360.2628,-468.4564,0,0
131.9581,-15909.5,-3860.689,-1939.924,-1005.298,-502.6683,-633.4092,0,0
131.9747,-15844.37,-3808.885,-1980.315,-1005.619,-429.3736,-250.9571,0,0
132.0577,-15818.8,-3816.215,-2076.912,-1005.888,-441.4929,-335.774,0,0
132.0909,-15828.03,-3863.241,-2066.744,-1006.115,-425.9536,-459.4409,0,0
132.1407,-15871.63,-3869.627,-2012.514,-1006.308,-389.021,-279.4343,0,0
132.1739,-15856.15,-3841.54,-1870.387,-997.6115,-339.6942,-263.1571,0,0
132.2069,-15879.66,-3838.07,-1764.309,-995.4213,-294.3035,-207.8087,0,0
132.2403,-15886.45,-3832.39,-1739.231,-998.2161,-258.1353,-153.4452,0,0
132.3233,-15912.55,-3774.056,-1669.843,-995.9565,-255.4266,-244.2764,0,0
132.3566,-15900.22,-3733.134,-1569.972,-998.693,-229.3205,-127.3067,0,0
132.4064,-15900.59,-3755.468,-1558.836,-991.9527,-214.4375,-14.373,0,0
132.423,-15871.92,-3761.905,-1535.848,-1000.127,-221.7471,29.83577,0,0
132.4728,-15890.89,-3788.256,-1420.696,-997.5427,-239.1001,34.62011,0,0
132.5226,-15869.85,-3748.903,-1501.063,-1000.02,-173.532,72.08861,0,0
132.589,-15896.88,-3784.5,-1463.896,-1001.935,-115.2458,83.54963,0,0
132.6222,-15941.84,-3803.157,-1477.457,-1003.412,-92.01775,142.9413,0,0
132.6554,-15936.16,-3828.726,-1555.251,-1004.552,-63.81981,140.3167,0,0
132.7052,-15959.32,-3827.387,-1564.563,-996.566,-107.7464,140.9207,0,0
132.7717,-15952.44,-3751.16,-1512.515,-999.3373,-146.3946,155.9283,0,0
132.8049,-15933.67,-3723.006,-1432.404,-992.6122,-91.15993,130.1621,0,0
132.8547,-15944.63,-3759.407,-1528.144,-983.0622,-24.25834,189.8568,0,0
132.8879,-15936.24,-3765.369,-1566.607,-984.6638,-29.15757,212.3936,0,0
132.9211,-15929.67,-3788.985,-1634.201,-985.935,-60.4712,190.6647,0,0
132.9543,-15912.34,-3758.474,-1538.912,-982.5164,-139.3306,187.7413,0,0
133.0042,-15891.25,-3743.081,-1499.686,-984.3754,-150.5334,208.6634,0,0
133.0706,-15878.41,-3714.916,-1531.146,-985.8371,-110.4527,194.6406,0,0
133.1038,-15876.35,-3718.014,-1528.002,-982.5578,-69.41413,155.8555,0,0
133.1536,-15892.51,-3726.194,-1509.419,-980.0856,-50.16293,156.9355,0,0
133.1868,-15886.04,-3741.554,-1553.259,-987.0975,-37.65506,120.4207,0,0
133.22,-15887.73,-3765.686,-1563.895,-992.4899,-46.94096,170.7082,0,0
133.2532,-15876.83,-3768.772,-1564.572,-992.1968,-68.99773,134.1934,0,0
133.3363,-15882.91,-3769.022,-1478.953,-991.9819,-85.81042,108.0303,0,0
133.3695,-15910.83,-3809.192,-1462.597,-991.8268,-59.50645,168.7947,0,0
133.4027,-15891.16,-3766.831,-1471.595,-1000.58,-39.84645,185.1983,0,0
133.4525,-15894.92,-3753.324,-1511.035,-1007.27,-54.66589,155.145,0,0
133.4857,-15885.59,-3771.909,-1580.314,-1003.503,-73.9584,243.0357,0,0
133.5687,-15849.65,-3733.038,-1553.725,-1000.601,-104.0972,174.2718,0,0
133.6019,-15880.93,-3734.453,-1491.451,-1002.802,-123.0752,162.1593,0,0
133.6351,-15880.52,-3747.872,-1505.017,-1004.474,-96.90179,201.7715,0,0
133.685,-15862.49,-3729.452,-1528.968,-1005.737,-73.05239,209.4489,0,0
133.7016,-15903.01,-3729.895,-1508.731,-1002.254,-52.97398,200.9766,0,0
133.7514,-15899.66,-3776.899,-1577.664,-1004.008,-47.73282,174.3552,0,0
133.8173,-15921.42,-3766.38,-1580.652,-1005.338,-61.88747,138.6194,0,0
133.8671,-15932.46,-3790.494,-1558.616,-997.4788,-59.83199,190.7136,0,0
133.9003,-15907.57,-3781.245,-1604.986,-991.4646,-66.96471,180.8774,0,0
133.9335,-15933.89,-3776.383,-1519.721,-982.4463,-49.81359,149.9634,0,0
133.9667,-15938.44,-3762.707,-1521.089,-971.1481,-39.86026,194.6612,0,0
134.0165,-15952.88,-3773.331,-1527.846,-975.8539,-47.89729,193.2939,0,0
134.083,-15916.17,-3800.318,-1543.137,-983.9367,-60.26574,189.8999,0,0
134.1162,-15920.15,-3767.763,-1569.348,-985.7209,-68.15993,131.2411,0,0
134.1992,-15932.01,-3787.182,-1580.589,-987.1079,-77.03593,183.5661,0,0
134.2324,-15912.21,-3742.216,-1610.249,-997.0486,-115.719,117.1856,0,0
134.2656,-15919.19,-3730.036,-1588.582,-995.7896,-105.124,147.2951,0,0
134.3154,-15908.98,-3731.906,-1586.383,-999.252,-106.3995,138.2152,0,0
134.3486,-15951.01,-3736.768,-1583.587,-997.4591,-84.63648,164.7875,0,0
134.415,-15939.87,-3718.424,-1523.842,-991.6474,-80.73601,145.4796,0,0
134.4648,-15966.71,-3732.201,-1589.02,-987.2039,-87.47431,106.0454,0,0
134.4981,-15974.94,-3715.143,-1551.391,-997.1119,-82.12347,120.8092,0,0
134.5313,-15971.12,-3714.391,-1554.777,-995.8281,-70.57444,114.7179,0,0
134.5811,-15979.15,-3705.072,-1530.842,-1003.703,-74.52291,97.10062,0,0
134.6143,-15974.07,-3699.178,-1542.538,-1005.279,-50.99841,137.4417,0,0
134.6807,-15975.59,-3693.698,-1530.525,-1006.461,-46.64959,126.2344,0,0
134.7139,-15964.46,-3714.019,-1529.185,-1007.339,-52.00353,120.1726,0,0
134.7637,-15949.19,-3745.178,-1496.132,-1003.553,-77.50841,130.8034,0,1
134.797,-15951.86,-3707.01,-1515.31,-1000.637,-78.49671,172.7438,0,1
134.8468,-15938.35,-3680.1,-1562.239,-998.3954,-85.35828,147.1636,0,1
134.88,-15970.08,-3693.997,-1520.626,-992.2448,-87.56061,147.7722,0,1
134.9132,-15925.6,-3659.334,-1579.703,-987.5471,-118.0399,160.4016,0,1
134.9796,-15939.21,-3681.729,-1571.716,-979.541,-122.4631,175.0058,0,1
135.0294,-15924.13,-3682.389,-1541.203,-982.3132,-122.1618,173.6424,0,1
135.0626,-15933.66,-3678.583,-1499.056,-988.8984,-116.033,175.2927,0,1
135.0958,-15958.68,-3701.271,-1455.852,-998.3856,-94.9369,182.5744,0,1
135.1291,-15957.83,-3685.47,-1508.312,-987.9156,-99.54566,125.194,0,1
135.1788,-15942.73,-3681.222,-1467.714,-988.777,-85.32982,127.8391,0,1
135.2453,-15934.48,-3660.345,-1516.583,-989.4496,-72.2442,180.0365,0,1
135.2785,-15928.16,-3644.505,-1558.5,-989.9753,-65.59328,116.3416,0,1
135.3283,-15942.18,-3653.598,-1513.012,-985.9554,-49.20423,105.3094,0,1
135.3615,-15934.07,-3690.614,-1505.95,-982.8953,-46.9966,138.7773,0,1
135.3781,-15937.83,-3690.202,-1552.696,-989.4387,-57.30935,130.0722,0,1
135.4445,-15926.31,-3686.607,-1543.04,-994.4562,-73.30183,147.5323,0,1
135.511,-15958.5,-3685.015,-1568.874,-984.9995,-79.47714,155.0731,0,1
135.5442,-15965.36,-3666.122,-1534.307,-986.6385,-58.73296,131.1835,0,1
135.5774,-15941.75,-3659.506,-1544.416,-992.3376,-48.99799,148.6469,0,1
135.6272,-15942.5,-3651.22,-1523.348,-992.2687,-41.89676,160.0656,0,1
135.6599,-15937.52,-3627.27,-1550.465,-992.2147,-81.9679,110.3314,0,1
135.7263,-15939.26,-3634.58,-1550.159,-983.3099,-90.2055,160.1235,0,1
135.7761,-15916.21,-3644.75,-1533.286,-989.8054,-87.89695,163.8642,0,1
135.8426,-15907.48,-3652.648,-1535.898,-985.9202,-91.64497,154.4931,0,1
135.8758,-15908.62,-3651.025,-1581.115,-987.3892,-57.92627,161.1408,0,1
135.9255,-15882.97,-3645.436,-1536.989,-984.0912,-38.80569,144.8668,0,1
135.9588,-15886.72,-3674.483,-1597.381,-994.8755,-22.87383,149.0249,0,1
136.0086,-15869.76,-3681.234,-1558.193,-989.8287,-26.86414,83.51672,0,1
136.0418,-15941.1,-3739.579,-1580.226,-990.3975,-47.75397,77.81765,0,1
136.0751,-15900.42,-3685.522,-1605.879,-990.8334,-49.12465,30.12584,0,1
136.1415,-15945.78,-3685.118,-1595.475,-986.7355,-71.82398,-100.574,0,1
