Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
43.45749,-10313.51,-2245.005,-689.9403,-8230.478,-1719.282,-396.535,0,0
43.50726,-10355.91,-2293.104,-690.3551,-8254.084,-1745.242,-393.1437,0,0
43.50726,-10348.45,-2298.455,-695.4186,-8248.347,-1762.225,-389.9958,0,0
43.5902,-10348.47,-2311.295,-671.8719,-8243.92,-1776.302,-424.2827,0,0
43.5902,-10345.08,-2361.746,-664.7839,-8245.76,-1767.811,-515.7041,0,0
43.63997,-10397.45,-2312.869,-696.8226,-8290.166,-1777.875,-446.547,0,0
43.68974,-10379.16,-2270.56,-725.6746,-8275.997,-1788.076,-431.0192,0,0
43.68974,-10357.11,-2301.561,-735.7597,-8254.619,-1743.262,-522.7392,0,0
43.7233,-10340.74,-2293.804,-775.6763,-8246.538,-1694.386,-595.202,0,0
43.7233,-10319.09,-2269.781,-754.1017,-8225.626,-1748.987,-494.7856,0,0
43.77306,-10351.96,-2266.188,-795.4822,-8241.988,-1752.357,-527.7823,0,0
43.82289,-10320.19,-2328.608,-747.2239,-8226.61,-1696.439,-600.5096,0,0
43.82289,-10334.01,-2299.094,-712.7497,-8232.844,-1718.785,-476.8568,0,0
43.90586,-10364.32,-2264.158,-706.6823,-8256.039,-1712.632,-422.9172,0,0
43.90586,-10355.43,-2242.94,-722.0107,-8249.184,-1683.802,-482.6545,0,0
43.95564,-10331.32,-2242.129,-783.2016,-8226.326,-1638.519,-537.0618,0,0
43.95564,-10352.68,-2227.699,-756.9658,-8242.709,-1610.064,-521.4423,0,0
44.00542,-10338.62,-2157.536,-696.074,-8236.403,-1585.936,-464.8141,0,0
44.03861,-10338.26,-2161.761,-661.6793,-8231.732,-1596.875,-438.3802,0,0
44.03861,-10321.44,-2167.262,-617.2991,-8218.932,-1612.299,-421.3398,0,0
44.08839,-10316.18,-2178.317,-737.5346,-8219.449,-1606.391,-497.1052,0,0
44.08839,-10336.62,-2251.642,-705.6751,-8244.018,-1628.306,-547.9843,0,0
44.13818,-10364.29,-2277.338,-721.1943,-8256.265,-1716.654,-505.9369,0,0
44.17137,-10328.14,-2298.238,-749.8374,-8233.016,-1728.523,-545.7169,0,0
44.18796,-10335.87,-2299.3,-777.8416,-8230.096,-1813.548,-789.8126,0,0
44.22115,-10325.91,-2367.281,-1050.297,-8222.525,-1758.114,-811.4174,0,0
44.27093,-10280.3,-2331.064,-915.86,-8196.64,-1720.934,-678.0955,0,0
44.27093,-10179.84,-2290.206,-851.8958,-8120.166,-1745.498,-658.564,0,0
44.32071,-10253.72,-2324.375,-849.8416,-8168.272,-1757.316,-628.93,0,0
44.3539,-10291.93,-2299.953,-783.6713,-8202.114,-1732.357,-515.8469,0,0
44.3539,-10290.21,-2338.351,-719.4119,-8192.007,-1785.67,-462.2502,0,0
44.40369,-10272.59,-2345.638,-718.6786,-8196.364,-1740.822,-549.3311,0,0
44.45346,-10322.56,-2327.738,-688.0424,-8230.181,-1720.345,-531.6485,0,0
44.48666,-10351.68,-2297.589,-724.6195,-8247.886,-1748.225,-443.4994,0,0
44.48666,-10361.72,-2304.475,-704.0158,-8250.937,-1713.82,-438.917,0,0
44.53644,-10319.54,-2299.192,-612.2642,-8222.981,-1682.105,-440.6948,0,0
44.58622,-10291.47,-2312.672,-660.6951,-8201.536,-1709.104,-442.1711,0,0
44.636,-10322.79,-2283.488,-673.2746,-8225.529,-1679.62,-448.5233,0,0
44.636,-10336.68,-2287.629,-639.6528,-8236.1,-1674.042,-449.7179,0,0
44.66919,-10323.64,-2282.369,-643.1121,-8230.484,-1678.448,-448.2379,0,0
44.71898,-10328.16,-2259.264,-668.8552,-8225.037,-1670.606,-459.5757,0,0
44.76876,-10320.63,-2293.307,-672.1707,-8223.69,-1660.469,-507.9669,0,0
44.76876,-10335.1,-2273.456,-618.4155,-8234.727,-1686.673,-438.1617,0,0
44.85172,-10371.18,-2307.99,-619.5634,-8266.634,-1741.347,-362.6198,0,0
44.90151,-10349.97,-2324.227,-612.0302,-8236.95,-1709.568,-479.9911,0,0
44.90151,-10327.17,-2306.449,-617.8539,-8228.335,-1659.631,-489.0058,0,0
44.95129,-10326.12,-2277.152,-628.1757,-8227.536,-1709.347,-385.9177,0,0
44.95129,-10338.81,-2279.786,-638.1733,-8237.23,-1697.803,-440.644,0,0
44.98448,-10320.71,-2303.109,-591.574,-8232.235,-1676.312,-448.9469,0,0
45.03426,-10334.62,-2270.067,-594.8013,-8238.438,-1648.904,-445.2229,0,0
45.03426,-10338.23,-2295.776,-588.8004,-8236.728,-1706.074,-420.0351,0,0
45.08405,-10369.01,-2284.115,-554.2332,-8264.623,-1702.393,-399.9578,0,0
45.11723,-10353.65,-2333.358,-603.4416,-8252.739,-1743.854,-433.3989,0,0
45.11723,-10330.06,-2339.412,-599.24,-8234.654,-1734.425,-460.2001,0,0
45.16702,-10331.74,-2319.825,-651.9259,-8231.525,-1717.918,-399.6419,0,0
45.2168,-10383.65,-2422.318,-549.1182,-8280.03,-1742.627,-423.9718,0,0
45.24998,-10312.01,-2285.787,-623.3637,-8211.854,-1650.534,-402.758,0,0
45.29977,-10307.58,-2302.993,-620.4993,-8213.026,-1691.833,-415.6074,0,0
45.29977,-10326.33,-2299.212,-541.7656,-8223.024,-1677.082,-389.0685,0,0
45.34955,-10328.49,-2281.355,-612.5709,-8220.288,-1674.886,-402.12,1,0
45.39933,-10314.25,-2262.07,-529.5738,-8218.323,-1649.202,-378.7091,1,0
45.39933,-10291.77,-2320.161,-565.1228,-8196.805,-1714.239,-411.1128,1,0
45.43224,-10314.24,-2331.091,-503.636,-8227.405,-1722.491,-373.6995,1,0
45.4823,-10363.18,-2308.477,-575.0168,-8251.492,-1710.646,-431.8167,1,0
45.4823,-10315.01,-2361.408,-540.8549,-8219.021,-1726.92,-343.6956,1,0
45.58186,-10279.13,-2300.563,-506.894,-8187.253,-1738.18,-319.6977,1,0
45.61505,-10315.94,-2304.694,-586.3876,-8219.98,-1706.38,-421.1723,1,0
45.61505,-10281.2,-2344.611,-556.5504,-8189.056,-1737.416,-548.7071,1,0
45.66483,-10311.98,-2352.714,-640.6032,-8212.713,-1697.484,-417.8803,1,0
45.71461,-10311.29,-2319.864,-521.446,-8212.214,-1688.694,-317.6433,1,0
45.71461,-10340.85,-2320.93,-487.1625,-8239.235,-1674.315,-299.0248,1,0
45.7478,-10343.71,-2304.451,-465.6035,-8232.457,-1673.711,-279.6717,1,0
45.79758,-10300.77,-2288.58,-414.7245,-8199.602,-1699.079,-180.9287,1,0
45.84737,-10284.57,-2316.932,-389.7607,-8196.196,-1714.412,-207.2104,1,0
45.88055,-10280.99,-2327.522,-431.6326,-8193.588,-1691.714,-281.3756,1,0
45.89715,-10280.23,-2307.919,-427.8452,-8193.137,-1689.207,-236.9992,1,0
45.98012,-10293.3,-2304.935,-403.1583,-8198.797,-1671.184,-249.3024,1,0
45.98012,-10322.08,-2292.33,-446.2221,-8225.251,-1673.831,-270.0974,1,0
46.02991,-10335.62,-2287.811,-382.6017,-8235.521,-1658.291,-225.8956,1,0
46.0631,-10314.56,-2298.205,-467.7345,-8210.479,-1681.309,-294.8978,1,0
46.0631,-10294.28,-2300.365,-489.5907,-8208.294,-1661.951,-368.6708,1,0
46.11288,-10324.79,-2280.083,-494.9308,-8222.769,-1676.179,-363.4296,1,0
46.11288,-10321.41,-2335.373,-571.6197,-8220.143,-1726.217,-391.6218,1,0
46.16266,-10316.04,-2382.381,-536.3198,-8216.01,-1727.874,-356.832,1,0
46.16266,-10313.98,-2365.665,-447.4597,-8209.992,-1748.935,-294.0911,1,0
46.19585,-10316.03,-2370.469,-502.6289,-8220.429,-1742.401,-415.0306,1,0
46.24564,-10300.73,-2358.606,-524.085,-8204.305,-1750.315,-329.2569,1,0
46.24564,-10323.89,-2371.131,-515.9496,-8222.034,-1749.457,-293.6289,1,0
46.29541,-10283.14,-2372.501,-385.6885,-8190.883,-1730.107,-269.0175,1,0
46.3452,-10289.32,-2354.236,-446.9965,-8195.722,-1725.187,-265.5021,1,0
46.37839,-10321.92,-2341.547,-447.8476,-8225.113,-1707.691,-267.7436,1,0
46.37839,-10308.91,-2330.384,-494.0645,-8210.688,-1683.677,-329.5102,1,0
46.42817,-10325.56,-2307.663,-469.2691,-8214.543,-1663.102,-297.7658,1,0
46.47795,-10308.53,-2326.438,-445.0201,-8219.227,-1690.903,-287.6189,1,0
46.47795,-10320.97,-2326.736,-411.9009,-8219.849,-1717.219,-229.7807,1,0
46.56092,-10320.3,-2304.778,-436.6258,-8214.868,-1700.448,-268.9033,1,0
46.6107,-10320.89,-2297.555,-478.9113,-8219.734,-1632.142,-365.0151,1,0
46.6107,-10325.69,-2300.892,-430.4499,-8223.369,-1643.51,-315.0995,1,0
46.66048,-10357.23,-2293.167,-398.9299,-8247.397,-1680.995,-227.6681,1,0
46.66048,-10344.44,-2305.348,-467.4622,-8228.61,-1666.289,-346.4793,1,0
46.71027,-10302.28,-2247.653,-522.8403,-8196.354,-1578.855,-414.0928,1,0
46.72685,-10268.82,-2223.221,-588.5988,-8188.635,-1480.563,-555.2902,1,0
46.74344,-10319.59,-2210.66,-582.8643,-8218.699,-1481.294,-573.9259,1,0
46.8762,-10358.1,-2216.268,-566.4313,-8256.936,-1558.442,-510.5066,1,0
46.89279,-10290.8,-2239.137,-562.7732,-8196.517,-1636.609,-371.5186,1,0
46.92598,-10292.29,-2274.697,-489.461,-8197.769,-1582.127,-443.9465,1,0
46.94257,-10278.95,-2257.472,-509.3509,-8187.677,-1576.016,-473.9728,1,0
46.97576,-10326.76,-2257.385,-546.5222,-8224.305,-1555.33,-500.4759,1,0
47.00895,-10280.51,-2252.816,-480.0631,-8197.805,-1522.667,-506.7508,1,0
47.00895,-10307.97,-2259.085,-476.941,-8209.997,-1531.574,-451.0303,1,0
47.05873,-10340.57,-2263.885,-416.537,-8243.753,-1550.656,-435.374,1,0
47.05873,-10355.19,-2281.938,-430.1886,-8245.909,-1593.906,-440.6836,1,0
47.10851,-10293.53,-2315.017,-394.4725,-8203.109,-1638.507,-320.736,1,0
47.1417,-10309.59,-2354.493,-243.2614,-8206.589,-1737.122,-123.7643,1,0
47.15829,-10312.28,-2411.765,-98.08389,-8208.681,-1796.418,-14.92233,1,0
47.19149,-10282.89,-2425.422,-71.79896,-8190.69,-1772.922,-40.46566,1,0
47.24127,-10281.42,-2415.67,-99.48682,-8185.261,-1742.18,-12.8722,1,0
47.24127,-10291.8,-2386.132,-53.09679,-8202.162,-1638.328,-32.71894,1,0
47.29105,-10270.45,-2368.552,-50.69952,-8181.483,-1627.586,-42.86004,1,0
47.32424,-10262.51,-2339.257,-95.0003,-8179.99,-1626.529,-79.36294,1,0
47.34083,-10255.98,-2370.622,-40.64729,-8170.712,-1708.399,-2.05534,1,0
47.37402,-10256.79,-2422.01,-179.6458,-8167.066,-1746.861,-79.46917,1,0
47.40721,-10228.68,-2447.733,-95.30531,-8141.324,-1708.508,-156.7122,1,0
47.42381,-10219.21,-2400.314,-69.51032,-8138.772,-1768.66,27.1455,1,0
47.45699,-10208.65,-2448.259,-34.78959,-8135.397,-1836.797,27.39771,1,0
47.50677,-10266.16,-2500.977,-88.57799,-8175.112,-1809.484,-117.7249,1,0
47.50677,-10261.13,-2478.402,-50.39802,-8166.857,-1801.422,-22.07596,1,0
47.55656,-10261.5,-2426.384,-34.19759,-8184.906,-1782.917,12.21385,1,0
47.60634,-10271.99,-2420.858,57.92753,-8188.479,-1791.233,81.41549,1,0
47.60634,-10291.31,-2444.75,46.86504,-8198.758,-1780.753,17.28032,1,0
47.63952,-10294.65,-2415.468,-38.32257,-8192.351,-1742.695,-46.67813,1,0
47.68931,-10306.28,-2415.1,-21.04554,-8205.581,-1740.448,33.3256,1,0
47.73909,-10315.17,-2415.574,-18.92445,-8212.246,-1717.526,-3.951689,1,0
47.73909,-10312.37,-2389.196,33.10827,-8209.964,-1695.485,31.05705,1,0
47.82206,-10303.85,-2405.697,77.17713,-8203.345,-1725.386,110.7872,1,0
47.87185,-10318.65,-2366.574,71.05757,-8223.431,-1717.698,121.7949,1,0
47.87185,-10311.72,-2323.144,82.17268,-8209.142,-1668.323,145.4641,1,0
47.92163,-10277.43,-2317.789,89.67682,-8187.323,-1666.758,151.6871,1,0
47.92163,-10299.56,-2327.974,98.26259,-8208.692,-1620.537,68.20914,1,0
47.95481,-10318.08,-2339.47,174.6699,-8227.217,-1679.503,76.05933,1,0
48.0046,-10377.55,-2336.031,72.70792,-8263.627,-1784.757,137.6031,1,0
48.0046,-10360.79,-2396.578,50.77043,-8250.508,-1750.006,-1.357178,1,0
48.05437,-10300.66,-2401.949,51.86909,-8195.529,-1731.534,29.43261,1,0
48.08757,-10321.76,-2273.602,42.17308,-8211.696,-1724.865,99.26556,1,0
48.10416,-10282.04,-2366.198,93.25074,-8190.208,-1748.113,38.66098,1,0
48.18713,-10319.98,-2362.88,71.08891,-8223.702,-1770.993,87.81406,1,0
48.23692,-10346.67,-2384.72,81.95589,-8239.581,-1767.62,52.73278,1,0
48.27011,-10321.01,-2359.842,92.65636,-8219.843,-1756.253,62.18786,1,0
48.27011,-10297,-2374.362,51.01403,-8201.482,-1768.128,84.82997,1,0
48.31989,-10318.45,-2387.788,134.7354,-8213.492,-1717.632,68.61793,1,0
48.31989,-10324.31,-2334.725,85.54014,-8213.513,-1685.439,93.44556,1,0
48.35307,-10315.43,-2314.704,56.7664,-8211.142,-1652.066,58.60197,1,0
48.35307,-10297,-2319.362,56.68903,-8197.071,-1696.616,73.2354,1,0
48.41945,-10290.73,-2349.195,129.9096,-8183.495,-1710.67,103.9034,1,0
48.50243,-10272.69,-2341.158,190.8013,-8178.696,-1759.958,169.5281,1,0
48.50243,-10265.85,-2369.968,149.6889,-8178.045,-1798.226,128.7919,1,0
48.53561,-10267.72,-2396.838,128.1922,-8179.617,-1780.036,88.02814,1,0
48.53561,-10311.15,-2388.24,138.9756,-8208.457,-1779.368,67.36143,1,0
48.58539,-10309.91,-2363.19,171.8299,-8211.898,-1781.97,133.0905,1,0
48.58539,-10312.5,-2402.75,122.1682,-8213.822,-1794.072,139.5003,1,0
48.63518,-10352.69,-2389.655,64.87881,-8244.447,-1721.846,-16.26957,1,0
48.68496,-10360.42,-2366.497,67.82072,-8241.282,-1720.526,79.09056,1,0
48.68496,-10324.56,-2340.078,185.2337,-8213.723,-1717.876,173.2248,1,0
48.76793,-10297.88,-2335.962,195.9706,-8202.194,-1728.703,166.3529,1,0
48.76793,-10290.22,-2349.891,183.6867,-8196.402,-1724.75,149.6983,1,0
48.81771,-10269.25,-2352.469,182.8527,-8176.043,-1749.767,169.5805,1,0
48.81771,-10285.96,-2347.246,197.7926,-8197.818,-1718.911,171.3,1,0
48.8675,-10298.27,-2338.101,218.759,-8198.407,-1706.743,184.537,1,0
48.90069,-10326.44,-2316.718,216.3709,-8219.936,-1682.503,180.4566,1,0
48.90069,-10363.88,-2338.252,124.336,-8252.861,-1692.771,173.6331,1,0
48.95047,-10357.83,-2291.948,156.7443,-8248.013,-1642.028,213.2958,1,0
48.95047,-10297.43,-2324.323,231.2302,-8192.862,-1673.698,214.3002,1,0
49.00025,-10299.61,-2281.142,210.6068,-8199.048,-1660.537,225.0973,1,0
49.03344,-10323.24,-2256.921,283.9485,-8208.287,-1653.093,279.4254,1,0
49.05003,-10315.9,-2263.709,235.2662,-8215.96,-1687.64,249.7787,1,0
49.133,-10320.65,-2299.195,238.8434,-8210.709,-1673.07,210.951,1,0
49.16619,-10339.88,-2313.627,198.951,-8234.237,-1662.309,191.397,1,0
49.18279,-10322.33,-2327.633,303.5864,-8216.31,-1680.285,256.5556,1,0
49.21597,-10309.7,-2329.218,273.2951,-8206.648,-1745.753,231.6514,1,0
49.21597,-10371.02,-2374.761,214.0968,-8253.492,-1767.079,197.3078,1,0
49.26575,-10373.44,-2344.272,232.1053,-8259.564,-1703.374,179.7519,1,0
49.2988,-10278.17,-2353.06,272.9403,-8182.214,-1764.328,252.1832,1,0
49.2988,-10305.56,-2327.526,88.84662,-8194.455,-1734.956,151.2887,1,0
49.34872,-10279.58,-2404.688,143.8345,-8174.712,-1711.276,112.7828,1,0
49.3985,-10274.62,-2415.198,115.7954,-8179.969,-1706.129,133.5178,1,0
49.3985,-10279.92,-2398.915,201.778,-8179.743,-1749.497,242.374,1,0
49.44828,-10307.58,-2347.723,199.6563,-8205.418,-1683.639,235.0536,1,0
49.44828,-10284.04,-2367.176,243.7717,-8191.877,-1674.754,194.9354,1,0
49.48148,-10332.47,-2349.351,216.2566,-8228.926,-1688.619,210.0997,1,0
49.53126,-10340.78,-2350.053,248.8347,-8235.152,-1675.915,189.1932,1,0
49.53126,-10315.49,-2339.298,180.6638,-8202.426,-1719.294,215.9975,1,0
49.58104,-10283.79,-2335.947,206.7303,-8191.533,-1700.942,240.8831,1,0
49.61423,-10272.24,-2344.095,219.0238,-8173.946,-1675.908,162.0884,1,0
49.63082,-10295.49,-2291.773,193.0907,-8187.416,-1650.169,136.8085,1,0
49.66401,-10290.35,-2342.107,157.2864,-8192.414,-1695.474,107.9768,1,0
49.76358,-10261,-2359.074,178.7146,-8170.057,-1726.429,165.6054,1,0
49.76358,-10251.8,-2390.422,210.7373,-8167.624,-1752.193,137.2292,1,0
49.79663,-10280.02,-2389.979,195.7258,-8184.9,-1785.704,160.4549,1,0
49.81336,-10289.98,-2434.189,248.9996,-8188.116,-1821.675,192.0185,1,0
49.84654,-10295.78,-2426.953,304.0276,-8192.56,-1851.19,266.553,1,0
49.89632,-10305.82,-2455.756,328.5301,-8209.076,-1862.509,306.995,1,0
49.89632,-10291.81,-2445.104,385.5386,-8193.884,-1813.76,252.2322,1,0
49.94611,-10332.25,-2440.717,267.7924,-8220.325,-1850.292,275.1704,1,0
49.94611,-10321.32,-2411.851,234.1751,-8216.278,-1751.222,221.882,1,0
49.97929,-10292.65,-2374.764,287.5401,-8189.864,-1708.232,260.6818,1,0
50.02908,-10284.65,-2339.814,284.9144,-8192.656,-1679.511,271.2209,1,0
50.07886,-10262.46,-2290.437,301.6418,-8162.47,-1632.42,275.7643,1,0
50.11205,-10261.66,-2312.484,263.901,-8170.878,-1674.922,232.6134,1,0
50.11205,-10290.38,-2304.334,219.7638,-8184.059,-1644.331,183.1187,1,0
50.16183,-10267.26,-2318.929,276.2292,-8166.424,-1681.284,238.8714,1,0
50.16183,-10260.51,-2410.564,356.5034,-8165.808,-1820.376,307.8246,1,0
50.21161,-10292.28,-2410.354,268.1933,-8194.596,-1810.18,247.7776,1,0
50.2448,-10327.58,-2373.446,257.6352,-8221.504,-1736.306,211.9947,1,0
50.2448,-10308.13,-2332.382,201.5152,-8202.056,-1671.442,177.2659,1,0
50.29459,-10333.05,-2300.68,227.2717,-8216.583,-1625.036,146.5099,1,0
50.39415,-10317.43,-2273.297,232.7909,-8200.09,-1665.159,201.9332,1,0
50.39415,-10295.88,-2244.515,186.6971,-8183.583,-1622.441,171.822,1,0
50.44393,-10286.6,-2208.932,208.2114,-8172.097,-1526.744,100.4175,1,0
50.47712,-10267.91,-2201.726,197.0932,-8162.338,-1533.267,67.61391,1,0
50.47712,-10381.32,-2254.988,82.65961,-8253.467,-1630.187,-22.94283,1,0
50.52691,-10427.49,-2131.116,165.9331,-8292.804,-1449.426,80.19071,1,0
50.5601,-10316.41,-2143.16,270.7014,-8203.101,-1513.75,317.773,1,0
50.57669,-10254.38,-2158.691,366.8021,-8155.759,-1581.305,319.4667,1,0
50.60988,-10241.65,-2231.825,346.3727,-8146.288,-1619.466,248.9498,1,0
50.60988,-10303.36,-2261.109,382.827,-8198.092,-1646.035,300.2245,1,0
50.65966,-10264.36,-2186.111,380.5466,-8163.883,-1598.413,197.7058,1,0
50.65966,-10261.59,-2271.724,345.0089,-8170.781,-1676.986,255.6498,1,0
50.70944,-10316.86,-2251.94,297.153,-8204.228,-1611.306,246.8324,1,0
50.74263,-10339.06,-2278.124,327.9496,-8225.524,-1612.771,271.3371,1,0
50.79096,-10370.7,-2253.736,368.637,-8245.077,-1583.602,355.9041,1,0
50.79096,-10322.25,-2244.793,470.556,-8207.836,-1607.886,445.4157,1,0
50.84219,-10270.42,-2251.25,526.0226,-8172.661,-1635.295,445.0981,1,0
50.87538,-10289.06,-2236.751,463.9362,-8191.471,-1644.411,374.6872,1,0
50.92517,-10293.55,-2259.22,381.8195,-8190.514,-1643.54,320.3882,1,0
50.92517,-10282.89,-2246.3,440.9131,-8182.413,-1630.845,350.1309,1,0
50.97495,-10252.39,-2262.058,442.3105,-8154.777,-1669.737,336.4861,1,0
51.12429,-10262.45,-2290.602,399.4731,-8162.65,-1711.067,371.115,1,0
51.12429,-10320.69,-2314.217,459.0013,-8211.668,-1656.547,346.5536,1,0
51.20725,-10347.02,-2239.067,422.1977,-8227.222,-1613.979,327.6199,1,0
51.24044,-10312.2,-2235.393,438.6036,-8204.88,-1661.968,431.9819,1,0
51.24044,-10292.83,-2273.245,491.5383,-8194.474,-1646.272,439.8958,1,0
51.29023,-10272.7,-2296.628,482.7134,-8165.835,-1668.783,407.5009,1,0
51.29023,-10337.31,-2259.434,443.1733,-8228.576,-1605.632,327.1525,1,0
51.34001,-10341.97,-2220.043,507.9225,-8231.969,-1577.875,393.1767,1,0
51.34001,-10333.32,-2245.561,431.8687,-8220.766,-1619.74,427.8784,1,0
51.42298,-10323.52,-2218.964,490.3703,-8208.754,-1557.4,347.9978,1,0
51.47276,-10371.88,-2157.091,483.3726,-8245.625,-1548.637,391.2902,1,0
51.47276,-10345.59,-2220.566,577.2601,-8220.901,-1679.438,539.4921,1,0
51.50595,-10299.98,-2317.295,552.6372,-8190.426,-1737.667,520.2821,1,0
51.50595,-10225.78,-2317.121,494.1714,-8129.439,-1713.572,370.9986,1,0
51.55574,-10260.34,-2340.428,489.5316,-8160.624,-1679.528,351.6643,1,0
51.55574,-10316.54,-2274.205,453.7294,-8203.711,-1676.354,420.2084,1,0
51.60552,-10335.08,-2257.284,388.7482,-8213.381,-1634.274,361.155,1,0
51.60552,-10314.68,-2301.56,429.0847,-8206.565,-1642.924,327.3764,1,0
51.6553,-10306.1,-2259.372,441.1008,-8191.119,-1679.063,415.1287,1,0
51.73827,-10330.85,-2254.866,429.5943,-8218.898,-1650.372,392.4566,1,0
51.73827,-10319.9,-2258.409,476.5277,-8214.87,-1655.877,395.9168,1,0
51.78759,-10294.6,-2267.063,430.3565,-8191.077,-1688.523,416.2676,1,0
51.78759,-10317.43,-2262.059,461.4345,-8208.566,-1658.308,382.9252,1,0
51.83739,-10368.45,-2256.65,415.9612,-8247.477,-1635.903,374.5222,1,0
51.87058,-10320.46,-2275.013,393.0295,-8201.756,-1624.504,327.2202,1,0
51.87058,-10316.47,-2266.331,432.4117,-8198.715,-1663.064,412.0961,1,0
51.92038,-10283.15,-2269.238,424.2368,-8173.292,-1647.529,380.8843,1,0
51.92038,-10272.7,-2292.795,392.6323,-8174.32,-1665.513,326.8954,1,0
51.97017,-10273.64,-2278.778,410.2497,-8175.188,-1652.233,349.7117,1,0
51.97017,-10286.62,-2310.686,458.8614,-8171.935,-1706.758,423.2146,1,0
52.01996,-10306.39,-2270.239,442.9606,-8191.546,-1652.413,398.1729,1,0
52.01996,-10260.47,-2278.503,445.8824,-8160.927,-1649.328,378.7441,1,0
52.05315,-10287.05,-2257.319,447.6088,-8176.949,-1647.847,384.4799,1,0
52.10295,-10270.58,-2309.42,437.5692,-8164.425,-1713.43,373.4647,1,0
52.10295,-10272.18,-2306.244,374.8743,-8174.624,-1693.905,338.9228,1,0
52.13614,-10298.9,-2307.769,365.285,-8195.093,-1681.089,272.0103,1,0
52.13614,-10369.92,-2281.239,359.8669,-8244.837,-1644.958,275.1726,1,0
52.18594,-10327.94,-2278.003,380.3713,-8208.062,-1687.131,354.3072,1,0
52.20253,-10288.6,-2294.743,384.5516,-8182.375,-1732.826,319.0825,1,0
52.23573,-10306.66,-2316.254,365.4852,-8200.651,-1717.5,299.4088,1,0
52.28552,-10362.72,-2292.158,340.6745,-8234.556,-1688.14,297.2985,1,0
52.28552,-10349.68,-2290.693,316.0549,-8233.242,-1653.757,306.7236,1,0
52.33531,-10325.24,-2265.529,356.7706,-8205.557,-1606.906,322.2664,1,0
52.3685,-10282.96,-2263.107,388.72,-8177.68,-1613.294,357.834,1,0
52.3851,-10280.57,-2255.997,513.3809,-8175.985,-1640.167,440.4707,1,0
52.41829,-10269.43,-2263.396,493.0406,-8167.598,-1692.73,400.6268,1,0
52.45149,-10296.4,-2292.527,385.7619,-8183.901,-1687.789,335.5965,1,0
52.45149,-10271.26,-2310.813,460.142,-8160.316,-1701.388,324.6129,1,0
52.50128,-10288.8,-2305.565,361.9473,-8178.276,-1766.2,327.7099,1,0
52.55107,-10304.82,-2351.591,385.5333,-8190.551,-1757.313,332.2999,1,0
52.55107,-10286.5,-2331.164,404.6416,-8180.982,-1721.746,315.9469,1,0
52.60086,-10293.62,-2317.061,429.8569,-8177.598,-1736.86,310.336,1,0
52.63406,-10305.46,-2307.435,334.7409,-8191.101,-1746.266,304.7735,1,0
52.65066,-10279.21,-2323.365,357.3138,-8166.606,-1694.6,235.5491,1,0
52.68385,-10312.62,-2322.545,382.1874,-8196.62,-1724.684,234.6317,1,0
52.73364,-10317.81,-2329.973,366.2181,-8204.953,-1761.279,263.6598,1,0
52.73364,-10294.19,-2377.742,339.8844,-8186.839,-1792.023,236.5308,1,0
52.78344,-10291.41,-2356.619,336.0157,-8180.304,-1730.147,161.5642,1,0
52.86642,-10319.68,-2325.74,318.9376,-8197.484,-1780.964,277.1744,1,0
52.86642,-10311.71,-2364.493,399.8634,-8204.63,-1797.38,279.2747,1,0
52.89962,-10322.66,-2376.796,436.8759,-8195.201,-1852.217,377.8298,1,0
52.94941,-10379.64,-2428.359,382.3682,-8256.36,-1865.17,374.3816,1,0
52.94941,-10425.03,-2353.585,542.3869,-8290.705,-1755.278,441.7897,1,0
52.9992,-10391.04,-2268.318,522.4144,-8255.445,-1717.041,488.7635,1,0
53.04899,-10331.65,-2224.906,491.2342,-8209.866,-1619.35,417.2396,1,0
53.04899,-10314.48,-2223.788,536.913,-8196.77,-1583.583,366.1835,0,0
53.08218,-10331.12,-2234.661,495.2964,-8205.109,-1655.035,421.089,0,0
53.13198,-10353.02,-2212.16,407.4126,-8230.703,-1643.715,415.4717,0,0
53.13198,-10379.17,-2191.684,496.1,-8246.134,-1536.77,382.5718,0,0
53.18177,-10352.02,-2144.774,521.6871,-8234.104,-1600.712,548.7166,0,0
53.21447,-10343.85,-2196.47,547.48,-8210.064,-1646.757,568.3798,0,0
53.23107,-10316.58,-2200.947,523.1115,-8193.695,-1592.517,492.1117,0,0
53.28082,-10313.02,-2175.256,552.9929,-8191.077,-1550.233,470.8367,0,0
53.31401,-10277.89,-2149.98,503.1444,-8159.935,-1580.664,449.0975,0,0
53.31401,-10304.15,-2130.466,430.9829,-8184.646,-1577.769,414.6679,0,0
53.36378,-10288.83,-2144.155,473.436,-8186.349,-1562.56,410.917,0,0
53.39696,-10269.22,-2155.026,467.2717,-8167.061,-1562.889,375.4994,0,0
53.41355,-10300.07,-2156.682,372.7021,-8181.938,-1600.713,332.788,0,0
53.44673,-10323.72,-2207.97,369.2268,-8195.633,-1624.236,301.7343,0,0
53.4965,-10309.82,-2217.1,386.899,-8193.863,-1635.896,330.0608,0,0
53.52968,-10342.82,-2232.609,349.0713,-8219.075,-1655.981,313.3823,0,0
