Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
95.34549,-16316.63,-72.64591,1018.186,-2006.907,-107.8424,299.9699,1,1
95.36208,-16262.73,-95.55384,1103.429,-2000.777,-113.7133,301.4362,1,1
95.39508,-16352.59,-83.13905,1055.717,-1996.086,-127.21,307.2435,1,1
95.42842,-16358.42,-78.05173,1035.927,-1996.939,-109.4099,287.8515,1,1
95.47818,-16354.17,-89.66589,1032.019,-1993.172,-126.4111,294.9242,1,1
95.47818,-16402.02,-118.4719,1097.877,-1999.169,-131.252,305.0861,1,1
95.52794,-16449.76,-116.0625,1113.962,-1999.333,-146.442,322.8646,1,1
95.57771,-16412.01,-90.87044,1096.331,-1999.462,-151.8035,303.2424,1,1
95.57771,-16378.67,-77.10116,1050.71,-1995.133,-183.4246,346.1617,1,1
95.62746,-16424.13,-45.52469,1002.6,-1991.831,-143.6934,322.7749,1,1
95.67722,-16388.01,-98.98222,1008.081,-2002.616,-141.1071,345.6234,1,1
95.7104,-16396.97,-121.0389,1082.266,-1997.574,-157.5597,374.7528,1,1
95.7104,-16393.9,-115.6786,1101.414,-2002.581,-214.3147,441.8718,1,1
95.76016,-16425.93,-86.01976,1056.217,-2006.409,-220.1021,499.7188,1,1
95.77674,-16438.23,-104.2986,1049.379,-2009.324,-234.5015,456.4684,1,1
95.84309,-16434.29,-119.3587,1070.815,-2015.966,-351.8555,553.6272,1,0
95.84309,-16426.79,-6.738883,917.7645,-2012.154,-439.4911,699.377,1,0
95.89285,-16444.27,72.65207,841.9543,-2013.641,-463.2058,673.4784,1,0
95.92603,-16473.1,116.4518,811.0439,-2010.322,-476.7344,693.5133,1,0
95.94261,-16487.29,204.9236,712.6378,-2007.762,-434.5608,686.9587,1,0
95.97578,-16421.55,197.8026,627.0038,-2001.361,-407.2066,745.1315,1,0
96.02554,-16470.91,125.2938,590.082,-2000.895,-382.9896,751.407,1,0
96.02554,-16530.76,161.339,568.3373,-2004.976,-377.0464,698.3155,1,0
96.0753,-16514.29,213.9709,501.7123,-1999.235,-361.5918,725.953,1,0
96.10848,-16446.1,221.5973,506.0676,-1999.28,-368.5461,674.4078,1,0
96.10848,-16391.64,252.3813,497.1251,-1999.323,-377.151,678.7137,1,0
96.15824,-16388.82,287.56,487.9355,-2008.227,-356.5524,629.1483,1,0
96.208,-16486.48,245.1826,414.2712,-2006.17,-353.2638,601.9025,1,0
96.208,-16475.82,268.7386,396.6025,-2004.587,-324.2013,521.2093,1,0
96.25776,-16484.18,176.5801,424.0074,-1994.509,-325.0602,480.1154,1,0
96.29093,-16548.07,212.0898,359.5114,-1995.676,-407.8269,510.4332,1,0
96.34069,-16515.86,334.2072,252.4438,-1992.155,-430.986,543.8445,1,0
96.34069,-16419.03,307.4546,279.1471,-2007.209,-423.4227,488.4307,1,0
96.39045,-16413.64,351.8142,207.6337,-2005.429,-440.5637,506.9419,1,0
96.42362,-16539.21,346.4137,253.7831,-1999.627,-384.3734,482.033,1,0
96.44021,-16594.15,352.8093,264.6678,-2004.053,-350.8412,526.1335,1,0
96.47338,-16466.38,404.81,273.9467,-1998.575,-354.4126,506.0945,1,0
96.52313,-16494.82,405.2276,281.9215,-1998.821,-399.9622,559.9625,1,0
96.52313,-16465.55,371.7211,233.4401,-1994.585,-386.4355,599.1177,1,0
96.5729,-16399.93,374.3888,190.5443,-1991.36,-373.9692,606.1516,1,0
96.60607,-16398.57,378.1879,156.4099,-1993.345,-357.3689,563.6611,1,0
96.60607,-16369.98,433.8289,123.4745,-1999.314,-347.6201,557.5874,1,0
96.65565,-16466.82,420.4927,88.15873,-1995.026,-326.2514,535.384,1,0
96.70559,-16553.12,369.9124,27.78567,-1987.323,-296.0392,485.3795,1,0
96.75535,-16511.5,367.4004,113.3766,-1985.887,-276.5755,485.6627,1,0
96.75535,-16548.18,347.4366,99.9839,-1993.682,-301.111,598.6689,1,0
96.78852,-16549.47,429.3867,-29.0956,-2004.094,-330.4689,621.2964,1,0
96.83828,-16468.29,473.9794,-151.2237,-1998.759,-321.6274,552.7997,1,0
96.83828,-16521.33,450.0048,-184.7137,-1999.105,-302.6689,537.6722,1,0
96.88804,-16457.7,505.443,-220.1191,-1990.506,-265.7617,535.2,1,0
96.9212,-16550.8,500.8284,-214.8836,-1988.373,-218.797,484.5425,1,0
96.97097,-16532.17,528.9267,-208.5266,-1986.764,-187.2227,479.089,1,0
96.97097,-16547.68,524.428,-234.6294,-1985.557,-175.2495,513.7942,1,0
97.02073,-16530.6,565.91,-264.5404,-1984.661,-174.9734,530.4169,1,0
97.0539,-16563.93,548.3646,-291.8216,-1997.296,-180.037,531.7687,1,0
97.07049,-16568.21,533.3309,-286.0705,-1998.105,-168.1126,498.9925,1,0
97.10367,-16599,544.6553,-270.6142,-2003.15,-176.7056,497.4926,1,0
97.15343,-16572.48,537.3857,-298.7828,-2002.565,-180.7553,495.8466,1,0
97.1866,-16571.94,546.9387,-321.5696,-1997.671,-188.2271,502.952,1,0
97.20319,-16582.44,550.5388,-342.4526,-1998.353,-164.2244,464.3943,1,0
97.23636,-16567.04,573.9659,-386.2554,-1994.44,-163.5271,459.6462,1,0
97.28647,-16503.05,564.9043,-408.7857,-1995.881,-129.7041,455.5875,1,0
97.28647,-16460.73,560.9213,-393.9838,-1988.124,-155.3322,507.1723,1,0
97.33624,-16430.67,566.396,-392.7863,-1986.637,-161.3209,509.2854,1,0
97.36947,-16404.52,562.5012,-400.953,-1989.951,-155.8463,516.7175,1,0
97.41926,-16406.9,570.2927,-350.9594,-1988.072,-222.4666,660.3104,1,0
97.41926,-16393.44,606.9711,-461.543,-1986.65,-231.9555,631.1467,1,0
97.46905,-16424.36,630.2484,-507.6367,-1990.012,-203.7684,587.4977,1,0
97.46905,-16401.66,627.7209,-587.3776,-1992.598,-199.1439,555.5861,1,0
97.51884,-16416.62,635.3743,-600.7988,-1994.581,-180.1653,512.8055,1,0
97.55203,-16505.77,628.6702,-616.6439,-1996.099,-182.0862,458.4844,1,0
97.60182,-16511.92,628.7344,-631.0439,-1997.256,-202.7686,485.74,1,0
97.60182,-16474.47,618.4908,-669.8417,-2011.429,-223.6372,506.9776,1,0
97.65161,-16516.7,633.6309,-669.6799,-2008.947,-270.6296,555.401,1,0
97.68481,-16578.87,608.3654,-726.1558,-2002.584,-300.1251,534.2374,1,0
97.7346,-16546.48,664.1267,-728.4337,-1997.696,-323.0835,580.8739,1,0
97.7346,-16510.46,692.0775,-751.3047,-1993.95,-327.1445,624.7559,1,0
97.78439,-16572.57,696.4711,-869.7087,-1991.089,-315.0769,641.7834,1,0
97.81758,-16521.35,724.9351,-917.023,-1997.773,-272.9758,680.3177,1,0
97.81758,-16506.44,789.5081,-951.9583,-1998.455,-225.1593,664.62,1,0
97.86737,-16552.61,759.7413,-964.1102,-1994.542,-181.6696,655.6427,1,0
97.91716,-16523.58,790.7772,-1020.898,-1995.98,-155.164,649.3556,1,0
97.96695,-16583.28,752.0016,-925.6871,-1992.652,-199.047,747.352,1,0
97.96695,-16598.89,745.1927,-1029.008,-1985.68,-280.3705,836.3525,1,0
98.00014,-16538.62,778.4073,-1088.075,-1975.935,-328.9577,811.9286,1,0
98.04993,-16515.67,825.5909,-1133.124,-1986.245,-374.8027,773.587,1,0
98.04993,-16481.48,839.0689,-1208.392,-1985.296,-375.801,692.029,1,0
98.09972,-16572.81,843.3512,-1232.472,-1989.021,-381.2488,661.5132,1,0
98.14951,-16512.98,843.9334,-1279.416,-1987.453,-385.9531,650.777,0,0
98.18271,-16500.41,819.5517,-1328.325,-1986.265,-375.1382,606.1971,0,0
98.18271,-16495.25,771.7074,-1291.185,-1989.803,-362.4525,587.6035,0,0
98.2325,-16471.41,793.5489,-1303.541,-1996.949,-388.2595,673.9739,0,0
98.28176,-16435.53,841.0148,-1348.298,-1989.117,-383.3918,684.0279,0,0
98.31496,-16456.98,881.4164,-1386.812,-1987.559,-359.2169,627.045,0,0
98.31496,-16527.8,906.3636,-1402.8,-1986.378,-312.0201,622.4558,0,0
98.36469,-16475.63,960.4319,-1437.025,-1985.487,-276.9505,587.0961,0,0
98.41447,-16476.74,959.1504,-1484.098,-1989.251,-257.6219,538.5065,0,0
98.41447,-16508.67,954.2964,-1522.134,-1992.139,-222.1405,514.5162,0,0
98.44765,-16431.19,989.9537,-1588.684,-1989.917,-215.9128,478.1121,0,0
98.49743,-16418.56,1016.693,-1537.402,-1983.787,-191.1013,411.2272,0,0
98.5472,-16440.1,1009.984,-1530.141,-1987.974,-203.8993,395.0908,0,0
98.5472,-16435.67,1022.025,-1582.153,-1986.756,-191.1693,356.6186,0,0
98.59698,-16488.91,976.4173,-1618.56,-1985.833,-191.5933,337.6668,0,0
98.63017,-16492.01,993.1567,-1626.382,-1994,-187.6754,312.3517,0,0
98.64675,-16516.53,1005.551,-1626.768,-1982.519,-184.3091,289.3943,0,0
98.67994,-16548.53,981.3776,-1596.045,-1991.472,-164.1917,284.6046,0,0
98.67994,-16556.28,996.8625,-1624.721,-1980.599,-155.3804,305.0586,0,0
98.72971,-16490.06,1024.971,-1647.907,-1976.727,-132.8014,275.7997,0,0
98.77949,-16443.79,1032.789,-1632.546,-1969.362,-104.4297,266.1235,0,0
98.81267,-16468.32,1010.672,-1612.134,-1981.494,-111.5557,315.7468,0,0
98.82926,-16469.43,1015.561,-1651.098,-1977.504,-116.1933,300.9549,0,0
98.86244,-16436,1026.735,-1616.941,-1978.904,-131.3613,261.78,0,0
98.89563,-16392.8,1038.28,-1631.059,-1979.995,-144.0177,238.6247,0,0
98.9454,-16386.54,1084.443,-1686.578,-1976.414,-150.0008,184.8369,0,0
98.99518,-16367.57,1098.308,-1674.003,-1986.989,-145.8654,160.5915,0,0
98.99518,-16390.97,1105.16,-1674.724,-1977.358,-153.0938,172.0076,0,0
99.04495,-16399.11,1100.002,-1705.605,-1983.296,-147.9497,166.3554,0,0
99.07814,-16424.34,1075.716,-1685.321,-1983.417,-140.2611,157.5865,0,0
99.09458,-16473.65,1034.646,-1695.741,-1983.513,-126.4812,169.9626,0,0
99.12791,-16508.06,1042.878,-1711.956,-1988.021,-115.8167,185.1764,0,0
99.17768,-16432.38,1060.049,-1667.245,-1987.034,-94.8143,177.5748,0,0
99.17768,-16436.54,1066.311,-1723.362,-1990.705,-84.76864,192.3796,0,0
99.22746,-16481.88,1030.983,-1720.316,-1989.071,-64.01451,190.218,0,0
99.26065,-16489.96,1030.376,-1711.892,-1987.812,-54.48396,190.2832,0,0
99.31042,-16410.79,1076.306,-1714.908,-1982.411,-65.74083,183.1723,0,0
99.31042,-16479.9,1043.662,-1697.903,-1973.853,-52.99145,172.5045,0,0
99.3602,-16386.54,1045.108,-1697.762,-1971.759,-62.86668,148.3198,0,0
99.37679,-16346.25,1051.615,-1717.202,-1979.049,-60.94815,111.0552,0,0
99.44315,-16365.52,1046.478,-1658.557,-1984.644,-54.97698,97.35485,0,0
99.44315,-16321.76,1065.681,-1679.868,-1988.926,-46.1824,103.0907,0,0
99.49293,-16340.62,1059.171,-1690.356,-1987.761,-44.3746,105.6689,0,0
99.52612,-16328.71,1071.769,-1689.227,-1991.293,-48.18564,100.5387,0,0
99.54271,-16317.63,1110.055,-1702.484,-1993.98,-28.86007,90.32838,0,0
99.57589,-16385.84,1081.519,-1679.105,-1991.585,-23.14975,99.49616,0,0
99.62567,-16427.08,1067.26,-1682.03,-1989.736,-10.41768,90.77906,0,0
99.67545,-16415.43,1056.221,-1654.14,-1992.742,-9.774703,80.27904,0,0
99.67545,-16428.68,1060.974,-1632.646,-1995.028,-8.129045,98.05426,0,0
99.70863,-16486.44,1053.441,-1631.617,-1983.463,-1.275437,77.87425,0,0
99.75841,-16530.51,1042.063,-1611.923,-1983.479,3.192102,86.54757,0,0
99.75841,-16500.86,1024.448,-1603.467,-1987.929,-15.49063,105.3671,0,0
99.80818,-16434.79,1033.121,-1587.021,-1982.471,-36.33327,81.76772,0,0
99.84135,-16494.97,976.5992,-1620.994,-1982.732,-50.46236,85.83109,0,0
99.85795,-16448.96,1034.25,-1661.363,-1982.941,-62.45777,79.20251,0,0
99.89114,-16422.57,1057.319,-1590.217,-1983.108,-58.38562,51.09641,0,0
99.94091,-16427.87,1041.67,-1612.218,-1983.242,-72.48289,68.08205,0,0
99.94091,-16376.57,1040.728,-1643.449,-1978.92,-70.54571,84.36507,0,0
99.99068,-16405.01,1006.741,-1608.559,-1980.058,-56.05819,82.05672,0,0
100.0239,-16433.49,967.4725,-1594.029,-1972.079,-48.3348,102.897,0,0
100.0239,-16401.02,986.2887,-1590.691,-1974.862,-55.77668,113.7077,0,0
100.0736,-16378.44,1000.784,-1626.947,-1977.016,-37.69793,107.6673,0,0
100.1234,-16367.93,1011.931,-1588.191,-1978.68,-26.70614,101.1965,0,0
100.1234,-16464.15,1010.516,-1579.61,-1984.397,-30.02483,123.2095,0,0
100.1732,-16536.62,955.1712,-1544.299,-1979.909,-37.08662,111.03,0,1
100.2064,-16488.83,979.4142,-1563.934,-1980.912,-40.8998,106.484,0,1
100.2562,-16490.87,955.966,-1543.608,-1986.115,-59.66066,112.7749,0,1
100.2562,-16534.4,983.5686,-1564.734,-1994.523,-57.69289,85.24759,0,1
100.3059,-16620.68,1004.767,-1618.651,-1987.64,-22.96353,22.74855,0,1
100.3391,-16629.82,991.098,-1616.673,-1982.361,24.58352,-32.87536,0,1
100.3889,-16550,950.7622,-1526.484,-1991.615,52.48042,-55.69936,0,1
100.3889,-16542.95,937.7372,-1588.316,-1985.389,81.61637,1.737771,0,1
100.4387,-16499.72,947.863,-1489.441,-1989.482,90.32085,-22.15895,0,1
100.4884,-16444.39,965.7122,-1468.261,-1992.603,95.56356,-14.40351,0,1
100.4884,-16364.43,944.0056,-1406.906,-1990.543,94.00639,-1.55672,0,1
100.5216,-16433.08,917.5382,-1417.945,-1988.952,97.78768,-3.412345,0,1
100.5714,-16411.5,972.7825,-1433.407,-1987.726,139.1748,-2.96258,0,1
100.5714,-16441.63,934.2513,-1424.504,-1986.782,149.7294,-24.30116,0,1
100.6212,-16486.9,924.8163,-1405.812,-1981.625,176.8287,-117.6735,0,1
100.6544,-16361.98,903.3336,-1456.089,-1977.686,176.6715,-341.6009,0,1
100.7041,-16294.26,915.8732,-1484.815,-1983.551,250.9388,-575.5313,0,1
100.7041,-16309.26,862.4758,-1441.57,-1974.752,350.1884,-887.5178,0,1
100.7539,-16359.85,767.5717,-1199.297,-1968.038,367.551,-1016.833,0,1
100.7871,-16487.4,705.3496,-1084.361,-1962.937,311.1356,-905.5546,0,1
100.8369,-16530.65,708.1543,-1067.156,-1963.511,252.9639,-795.451,0,1
100.8369,-16569.09,724.1522,-1085.995,-1959.564,231.5598,-762.4998,0,1
100.8866,-16608.2,675.9601,-968.3756,-1956.594,227.8576,-767.7395,0,1
100.9364,-16593.46,656.2518,-835.1262,-1963.237,216.6886,-704.5225,0,1
100.9364,-16522.03,651.7213,-716.7499,-1968.361,174.0892,-563.0783,0,1
100.9862,-16544.75,617.8015,-731.825,-1967.876,156.8366,-486.7609,0,1
101.0194,-16509.9,614.602,-666.1713,-1971.959,151.2863,-432.8355,0,1
101.0526,-16455.43,614.9577,-588.6301,-1975.096,150.5607,-393.7177,0,1
101.0691,-16488,595.8458,-545.2898,-1981.933,122.5166,-300.688,0,1
101.1189,-16533.96,571.8123,-541.4428,-1973.862,78.05667,-181.8434,0,1
101.1521,-16557.93,565.0839,-545.5972,-1972.12,42.735,-108.3198,0,1
101.1521,-16617.08,560.5107,-574.614,-1975.228,31.65945,-95.4127,0,1
101.2019,-16650.98,549.8118,-625.8409,-1977.611,46.08891,-108.1528,0,1
101.2351,-16647.75,507.8295,-658.4293,-1975.001,45.10614,-103.9171,0,1
101.2517,-16644.93,558.2821,-684.3611,-1973.006,73.02789,-173.356,0,1
101.2848,-16575.97,584.0861,-635.2882,-1971.486,109.9904,-228.3976,0,1
101.3346,-16572.88,526.6768,-552.1169,-1961.471,155.1682,-289.7206,0,1
101.3346,-16522.75,526.4174,-537.1459,-1967.13,166.9262,-362.0738,0,1
101.3844,-16571.88,476.835,-441.4342,-1971.482,129.2558,-342.7258,0,1
101.4342,-16635.96,459.3695,-422.5443,-1970.391,107.8416,-336.5849,0,1
101.4508,-16546.29,476.4765,-381.5836,-1969.565,98.65108,-353.5984,0,1
101.4839,-16586.16,511.1207,-392.4377,-1968.944,88.87157,-392.741,0,1
101.5171,-16639.82,519.2021,-429.5784,-1968.48,144.3003,-500.8125,0,1
101.5669,-16521.14,403.8777,-249.6248,-1972.569,197.7343,-634.0032,0,1
101.5669,-16450.25,268.5396,-106.5441,-1975.701,157.0171,-549.3465,0,1
101.6001,-16529.12,297.6298,-107.173,-1973.663,111.8931,-519.1382,0,1
101.6499,-16562.93,340.6149,-75.94888,-1976.533,85.66367,-477.5491,0,1
101.6499,-16522.29,323.1948,-62.42065,-1965.43,93.6269,-476.1135,0,1
101.6996,-16481.23,282.793,86.05625,-1961.379,80.9434,-458.0864,0,1
101.7494,-16435.51,304.6172,88.3354,-1958.305,54.69363,-388.0883,0,1
101.7826,-16469.43,301.9896,127.2088,-1964.848,59.37995,-346.3296,0,1
101.7826,-16525.44,271.7497,137.6035,-1969.874,92.99722,-343.1908,0,1
101.8324,-16485.24,253.6412,199.3743,-1969.295,97.99823,-325.8705,0,1
101.8656,-16465.62,208.2727,271.6218,-1973.287,98.79915,-279.4516,0,1
101.9153,-16521.64,246.2383,184.5322,-1963.046,84.1953,-236.0605,0,1
101.9319,-16515.78,293.6008,149.6669,-1964.086,161.6867,-321.0937,0,1
101.9651,-16523.48,229.4793,255.7615,-1973.76,217.5604,-413.4032,0,1
102.0149,-16451.82,155.4545,372.1194,-1976.729,202.197,-372.5861,0,1
102.0149,-16466.9,174.802,417.4852,-1978.988,181.0822,-338.2284,0,1
102.0647,-16538.39,175.8274,431.7398,-1980.699,174.4584,-296.1619,0,1
102.0978,-16573.12,153.9245,501.9927,-1981.986,183.9393,-284.2947,0,1
102.1144,-16602.9,146.6119,580.703,-1974.086,170.0093,-277.2935,0,1
102.1476,-16636.57,151.5631,596.0034,-1981.327,150.3805,-235.5303,0,1
102.1808,-16567.92,159.2135,571.6752,-1991.281,139.1801,-229.0008,0,1
102.1974,-16483.13,129.0019,598.0262,-1989.998,162.4348,-292.9328,0,1
102.2472,-16493.65,77.59855,629.9715,-1988.977,168.2589,-302.917,0,1
102.2638,-16512.87,108.656,645.161,-1983.732,165.158,-259.1026,0,1
102.2638,-16528.72,107.4735,720.6843,-1984.127,154.9583,-263.9281,0,1
102.3301,-16500.97,88.22575,724.8798,-1984.411,161.2304,-242.5551,0,1
102.3633,-16467.59,56.27185,764.2695,-1966.885,170.686,-194.5184,0,1
102.4131,-16486.48,42.33155,769.6671,-1971.215,165.9427,-132.5395,0,1
102.4297,-16533.15,13.38339,788.9889,-1974.543,169.1756,-102.6671,0,1
102.4629,-16572.18,25.04827,803.4968,-1972.663,127.8292,-36.22029,0,1
102.5126,-16486.72,61.10264,797.7447,-1966.801,94.82391,-20.55484,0,1
102.5126,-16532.16,101.315,762.1672,-1971.197,68.28175,-11.65026,0,1
102.5453,-16569.13,63.72243,774.8068,-1965.71,90.22637,-37.26715,0,1
102.5785,-16463.29,33.09579,841.0148,-1974.825,74.45856,-47.12691,0,1
102.5785,-16473.23,35.55006,838.4699,-1977.373,45.35515,-42.932,0,1
102.6449,-16431.1,82.1374,899.6721,-1979.318,54.01459,-62.57979,0,1
102.678,-16450.01,79.2991,960.8577,-1980.796,58.59984,-112.8762,0,1
102.7278,-16480.14,96.21378,994.2562,-1986.345,36.2273,-80.1515,0,1
102.7278,-16432.39,65.05391,990.8602,-1981.706,33.13908,-35.43648,0,1
102.7776,-16474.66,12.65568,1003.682,-1978.14,48.1367,-15.41907,0,1
102.8273,-16535.9,8.357835,1013.448,-1979.836,55.88797,2.83171,0,1
102.8273,-16549.47,8.753285,1019.809,-1981.127,58.89512,12.50797,0,1
102.8771,-16575.27,14.93683,1000.345,-1977.674,63.51804,21.71215,0,1
102.9103,-16513.98,14.44053,967.8594,-1975.027,87.64014,-3.785552,0,1
102.9103,-16420.53,25.43059,987.572,-1973.005,77.05616,5.712773,0,1
102.96,-16340.31,46.28116,1018.449,-1962.604,50.99966,9.600191,0,1
103.0098,-16415.55,40.27646,1051.2,-1967.967,32.81861,11.13966,0,1
103.0098,-16374.76,52.48589,1072.064,-1963.229,25.13612,22.80492,0,1
103.043,-16373.71,53.12268,1113.735,-1964.061,13.31659,31.41216,0,1
103.0762,-16448.5,43.78064,1118.116,-1960.292,-1.374302,41.8298,0,1
103.1259,-16499.2,19.05758,1129.434,-1961.871,-28.7628,67.19775,0,1
103.1259,-16417.21,39.10552,1103.991,-1963.107,-62.49649,92.61642,0,1
103.1757,-16366.77,77.8661,1058.264,-1959.645,-84.40562,112.2185,0,1
103.2255,-16362.74,106.4829,1033.715,-1957.023,-101.6577,128.4511,0,1
103.2255,-16457.4,86.27342,1060.923,-1955.051,-75.44178,113.2867,0,1
103.2752,-16427.97,58.6379,1069.013,-1949.146,-47.8751,99.89939,0,1
103.325,-16446.52,69.69283,1080.201,-1949.105,-54.25183,118.1141,0,1
103.325,-16512.81,20.60938,1050.56,-1949.12,-48.95009,116.4667,0,1
103.3747,-16536.87,9.784847,1062.873,-1953.606,-63.53365,130.3765,0,1
103.3913,-16532.95,30.4868,1066.315,-1957.073,-69.77835,130.1508,0,1
103.3913,-16528.69,39.81905,1051.905,-1959.747,-65.20387,132.1385,0,1
103.4411,-16467.68,70.32704,1056.009,-1966.24,-39.90531,110.3552,0,1
103.4909,-16434.28,67.12,1079.839,-1962.345,-36.19773,113.9215,0,1
103.4909,-16478.59,54.72108,1044.515,-1959.37,-26.60486,104.4998,0,1
103.5406,-16448.24,57.46804,1033.793,-1961.536,3.251844,39.47222,0,1
103.5904,-16366.35,76.23376,989.8849,-1958.771,29.71648,-61.59658,0,1
103.6236,-16296.14,-0.2392587,1083.531,-1961.099,129.1285,-48.49744,0,1
103.6402,-16230.6,-37.56605,1203.633,-1958.457,106.6375,-45.50963,0,1
103.6733,-16361.52,-12.71374,1185.31,-1960.878,97.22472,-111.2093,0,1
103.7231,-16378.87,31.98026,1209.518,-1958.308,94.26046,-99.74117,0,1
103.7231,-16319.18,57.40851,1277.344,-1965.214,101.5134,-140.0101,0,1
103.7729,-16400.04,15.95395,1274.303,-1961.635,65.06879,-70.25824,0,1
103.8061,-16376.72,31.95071,1248.064,-1963.33,70.86951,-104.4979,0,1
103.8558,-16415.49,8.808538,1260.66,-1964.627,115.9319,-137.1435,1,1
103.8558,-16440.76,-28.74117,1267.541,-1961.186,64.94177,-53.01433,1,1
103.9056,-16414.65,11.38481,1291.109,-1958.557,38.57744,-5.145897,1,1
103.9388,-16358.12,22.25618,1329.645,-1960.985,84.30965,-116.4346,1,1
103.9553,-16292.84,-1.489146,1395.089,-1971.712,77.67982,-102.0046,1,1
103.9885,-16390.49,-28.42317,1381.313,-1971.042,30.42424,-50.07235,1,1
104.0383,-16381.13,-10.10528,1366.775,-1970.51,30.0019,-45.71937,1,1
104.0383,-16324.18,-36.95306,1418.193,-1965.656,36.63571,-62.57779,1,1
104.0881,-16288.54,-31.85831,1454.664,-1966.367,10.43547,-49.11123,1,1
104.1212,-16291.43,-13.40506,1477.425,-1962.475,8.729994,-15.78398,1,1
104.1378,-16230.76,-41.27358,1515.156,-1955.068,-8.008263,33.77754,1,1
104.171,-16215.71,-10.38629,1516.666,-1949.418,-65.85538,137.4744,1,1
104.1876,-16296.53,1.155105,1453.923,-1949.557,-67.25463,158.5882,1,1
104.254,-16296.56,-19.87316,1467.356,-1945.264,-88.86411,189.5558,1,1
104.2705,-16256.88,10.64614,1398.424,-1955.311,-102.0923,224.1418,1,1
104.3037,-16261.1,8.550165,1403.989,-1958.587,-91.1618,212.4225,1,1
104.3535,-16339.89,2.533263,1411.213,-1956.669,-81.99256,196.0468,1,1
104.3867,-16300.56,38.94738,1401.986,-1964.073,-88.8858,217.437,1,1
104.4032,-16286.08,33.53946,1380.203,-1960.871,-93.11797,213.988,1,1
104.453,-16357.12,19.38847,1382.11,-1958.42,-111.1008,223.9558,1,1
104.4862,-16404.85,12.98025,1361.177,-1952.116,-122.6874,258.3203,1,1
104.536,-16455.65,-2.993184,1363.807,-1956.173,-101.1136,244.2843,1,1
104.5525,-16486.56,-8.528467,1356.787,-1954.857,-97.14214,250.5764,1,1
104.5857,-16437.9,-28.21698,1391.149,-1953.862,-108.8844,232.8375,1,1
104.6023,-16398.26,-2.200991,1413.917,-1944.251,-112.9767,238.8593,1,1
104.6023,-16418.79,-29.88123,1428.876,-1945.79,-136.6919,258.3706,1,1
104.6355,-16447.68,-2.233551,1360.286,-1955.861,-121.935,227.8077,1,1
104.7184,-16435.29,-24.24057,1384.103,-1950.283,-110.1715,204.4157,1,1
104.735,-16478.84,-15.5333,1382.245,-1950.461,-127.0488,240.8675,1,1
104.7516,-16542.96,-7.704998,1361.85,-1950.614,-118.7428,249.1196,1,1
104.8014,-16468.72,-30.48205,1347.257,-1959.608,-108.0777,227.1895,1,1
104.8014,-16525.8,-54.48503,1354.871,-1957.625,-126.9357,243.1458,1,1
104.8511,-16551.48,-55.00266,1293.064,-1960.535,-134.0191,274.5146,1,1
104.8511,-16474.42,-16.4957,1232.535,-1962.755,-118.2309,276.3576,1,1
104.9009,-16419.7,-31.29195,1267.286,-1960.01,-114.8875,300.7481,1,1
104.9341,-16373.37,-14.86144,1298.46,-1953.47,-142.6896,353.1621,1,1
104.9507,-16367.9,30.97564,1258.128,-1961.765,-151.6289,346.8883,1,1
104.9673,-16445.8,-6.022442,1294.967,-1959.244,-146.3898,344.4599,1,1
104.9838,-16468.82,13.28875,1242.354,-1952.878,-180.9986,388.2082,1,1
105.0502,-16401.01,47.97442,1184.515,-1952.446,-168.4988,371.405,1,1
105.0834,-16472.09,10.15894,1229.151,-1960.989,-158.7435,370.8938,1,1
105.1663,-16524.17,-2.203942,1255.751,-1954.227,-161.9243,383.9878,1,1
105.1663,-16485.14,-17.20326,1213.077,-1953.489,-187.1969,447.9231,1,1
105.2161,-16527.13,-37.50939,1218.266,-1948.5,-176.9896,413.2885,1,0
105.2327,-16469.3,-48.53933,1264.511,-1953.563,-187.5635,439.8266,1,0
105.2327,-16401.68,-28.07345,1236.832,-1966.309,-227.6043,481.868,1,0
105.2659,-16355.53,2.052507,1176.984,-1971.613,-250.7956,525.1802,1,0
105.3156,-16437.8,11.80544,1143.599,-1966.777,-277.6624,580.4691,1,0
