Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
221.6855,-575.3173,2943.917,16030.22,-875.3055,-93.07662,128.9268,1,0
221.7353,-573.0625,2919.182,16040.2,-881.3269,-91.08906,147.1786,1,0
221.7353,-603.4805,2937.927,16034.56,-877.0445,-97.00486,123.9863,1,0
221.7685,-576.8649,2945.605,16081.21,-873.7469,-104.5292,118.1391,1,0
221.7685,-537.6639,2922.638,16086.92,-875.6434,-102.746,157.1591,1,0
221.8183,-553.1715,2908.389,16086.77,-868.2195,-105.4761,151.232,1,0
221.8349,-557.352,2907.495,16082.12,-871.4022,-105.2888,129.7404,1,0
221.8681,-552.8459,2955.6,16099.52,-869.4048,-110.6262,137.3741,1,0
221.9013,-542.8046,2914.816,16078.39,-867.8773,-113.5377,87.52922,1,0
221.9013,-523.0066,2882.51,16058.83,-866.713,-126.7743,92.9414,1,0
221.9511,-545.632,2881.143,16026.11,-870.2605,-98.59191,87.19382,1,0
221.9677,-523.1339,2913.433,16056.51,-868.5445,-79.47952,69.31019,1,0
222.0009,-519.31,2901.619,16007.78,-867.2337,-104.4703,94.51542,1,0
222.0175,-505.416,2894.836,15968.36,-875.0984,-124.9508,24.97215,1,0
222.0507,-508.2098,2901.888,16005.94,-885.5388,-76.57095,-7.007998,1,0
222.0507,-529.3062,2930.593,16051.43,-889.0645,-86.08824,13.65528,1,0
222.0839,-497.8913,2883.857,16065.2,-878.4271,-76.21384,-0.7683058,1,0
222.1337,-424.1241,2891.359,16084.55,-879.1288,3.322136,98.65563,1,0
222.1503,-451.032,2955.877,16031.7,-879.6497,-22.40567,108.8614,1,0
222.1835,-446.3806,3006.29,16040.01,-866.738,-35.60449,55.71455,1,0
222.2333,-428.6409,2980.427,16022.02,-870.16,-73.51241,62.47491,1,0
222.2333,-416.4186,2964.918,15967.31,-877.2174,-91.19386,55.81695,1,0
222.2831,-386.2796,2961.811,16006.47,-878.1786,-71.18929,18.4019,1,0
222.2831,-386.791,2948.274,16028.79,-874.4706,-83.03036,-18.38488,1,0
222.3163,-335.421,2954.482,16086.89,-871.628,-86.8231,-24.70195,1,0
222.3661,-345.241,2943.67,16068.11,-878.3174,-123.4951,9.760637,1,0
222.3661,-336.5072,2953.089,16057,-874.5645,-102.4481,-35.15135,1,0
222.4491,-319.1064,2945.851,16044.02,-876.1192,-131.1483,-131.6026,1,0
222.4657,-198.7112,2841.686,16021.89,-872.872,-145.8076,-298.3207,1,0
222.5488,-18.55084,2783.196,16037.13,-874.8185,-67.70977,-417.1075,1,0
222.5488,-147.5181,2917.114,16014.46,-867.4434,-50.33368,-335.5568,1,0
222.5819,-362.157,3017.449,16034.84,-870.6733,-128.2339,-372.2743,1,0
222.6317,-277.3788,2938.954,16081.47,-868.7214,-219.0754,-360.478,1,0
222.6317,-94.25342,2856.664,16067.23,-867.2372,-222.4059,-226.5868,1,0
222.6815,-65.55666,2846.997,16072.88,-866.1141,-265.6423,-128.3522,1,0
222.6815,-42.13597,2865.255,16027.29,-865.2695,-270.3877,-149.3474,1,0
222.7313,-56.00219,2850.561,16058.89,-869.0704,-233.7622,-240.2707,1,0
222.7313,21.30062,2909.256,16188.29,-871.9872,-309.8589,-49.69871,1,0
222.7645,-28.92265,2914.324,16134.16,-869.7886,-245.8315,-201.5659,1,0
222.7811,44.93563,2877.212,16051.52,-872.5409,-281.8477,-196.2453,1,0
222.8642,106.208,2883.22,16082.43,-865.7835,-262.5668,-252.5533,1,0
222.8808,179.8996,2815.877,16080.56,-865.0544,-232.5819,-304.9721,1,0
222.8808,264.0846,2812.169,16084.61,-864.5111,-167.8997,-228.8513,1,0
222.9471,277.5083,2748.618,16114.24,-868.5416,-99.52361,-325.0981,1,0
222.9471,335.3791,2814.417,16112.43,-862.7701,-21.00475,-357.0313,1,0
223.0468,173.522,2948.065,16104.29,-867.2316,-33.49267,-398.9396,1,0
223.0468,249.3299,2961.626,16160,-861.7921,-25.33014,-569.1672,1,0
223.0799,290.9575,2956.33,16114.92,-870.9399,-85.55284,-483.6113,1,0
223.1796,322.9823,2951.017,16084.74,-873.5096,-88.58327,-471.3809,1,0
223.2625,426.2857,2902.508,16097.06,-875.4677,-118.9843,-502.9023,1,0
223.2625,476.5189,2915.21,16095.37,-881.3846,-133.9841,-436.8878,1,0
223.3622,477.1999,2933.762,16025.35,-877.0259,-170.6648,-412.1518,1,0
223.3622,557.4329,2888.069,16037.22,-873.6733,-203.3656,-395.0143,1,0
223.4451,633.092,2869.733,16053.05,-879.9625,-187.8033,-371.8498,1,0
223.4949,676.3378,2920.023,16065.22,-875.8949,-196.2618,-292.3549,1,0
223.4949,708.0333,2843.27,16056.83,-872.7703,-196.789,-322.2556,1,0
223.5282,718.7026,2843.353,16044.9,-865.9445,-173.2477,-299.0388,1,0
223.5448,712.2178,2832.468,16007.03,-860.7324,-196.4238,-318.5754,1,0
223.5779,746.9719,2858.624,16052.41,-865.6298,-162.8179,-339.7874,1,0
223.5779,794.4579,2829.986,16071.67,-869.3925,-206.2944,-285.7996,1,0
223.6277,841.681,2797.121,16062.04,-867.8456,-185.1707,-246.3763,1,0
223.6609,887.5563,2694.623,16019.22,-862.2365,-134.8578,-247.5569,1,0
223.6609,941.2291,2737.335,16051.91,-857.9612,-90.29053,-178.4566,1,0
223.7108,885.6108,2784.758,16021.57,-863.5789,-148.2665,-119.9558,1,0
223.7108,880.5656,2778.052,16046.08,-863.4627,-179.9256,-234.7605,1,0
223.7605,1005.165,2714.397,16112.51,-872.2495,-115.4737,-247.3944,1,0
223.7605,1049.336,2711.409,16100.1,-870.1066,-82.55145,-180.3784,1,0
223.7771,1105.01,2706.12,16128.18,-872.8943,-90.73872,-78.01208,1,0
223.7771,985.5441,2769.962,16068.66,-861.7258,-191.5812,-38.8204,1,0
223.8602,986.0258,2740.339,16050.78,-862.0544,-203.3214,-159.1286,1,0
223.8934,1057.363,2737.806,16022.72,-862.322,-213.5601,-187.169,1,0
223.8934,1056.552,2758.226,16013.54,-862.5414,-244.7885,-215.3835,1,0
223.9261,1137.933,2720.831,15994.44,-867.1537,-250.4802,-276.6161,1,0
223.9261,1161.362,2689.099,16050.87,-866.2556,-301.4239,-369.3536,1,0
223.9759,1260.075,2718.264,16036.49,-870.0026,-375.8298,-471.5993,1,0
223.9925,1404.077,2625.585,16066.52,-868.4349,-402.1279,-420.8233,1,0
224.0423,1421.861,2528.446,16097.25,-871.6642,-310.4078,-343.5941,1,0
224.0423,1379.606,2530.016,16119.57,-869.6965,-206.392,-244.1004,1,0
224.1252,1304.863,2625.962,16065.62,-868.1859,-164.6774,-148.5777,1,0
224.1584,1302.985,2641.035,16038.71,-867.0291,-167.4427,-265.9723,1,0
224.175,1413.468,2616.285,16045.85,-861.7147,-195.3924,-268.5974,1,0
224.1916,1469.089,2566.626,16015.91,-862.0918,-148.9454,-234.2981,1,0
224.2082,1479.319,2541.2,16011.92,-862.3939,-156.1469,-247.4169,1,0
224.258,1552.332,2521.072,16052.18,-858.2059,-132.9497,-281.8539,1,0
224.258,1621.247,2522.749,16097.41,-850.5891,-134.1621,-214.8268,1,0
224.2912,1604.962,2523.367,16085.42,-849.2263,-129.4054,-109.0451,1,0
224.341,1681.975,2526.471,16100.55,-857.0844,-80.75497,-63.01315,1,0
224.341,1664.15,2535.879,16102.06,-854.2572,-108.5532,9.739858,1,0
224.4406,1615.927,2565.58,16090.94,-852.1166,-164.6204,-57.27341,1,0
224.4406,1612.194,2533.183,16061.31,-863.7989,-259.6389,-202.0335,1,0
224.4737,1699.098,2497.614,16118.39,-872.7425,-266.5509,-301.5475,1,0
224.4904,1841.962,2455.25,16174.16,-870.7055,-203.2256,-155.696,1,0
224.5236,1777.04,2463.155,16112.47,-869.1292,-216.1724,-1.791683,1,0
224.5734,1743.796,2455.222,16079.55,-876.7728,-262.5667,-31.51365,1,0
224.5734,1781.485,2431.835,16099.76,-873.7336,-311.4786,-117.8224,1,0
224.6066,1833.578,2399.97,16056.46,-871.386,-295.744,-84.66144,1,0
224.6232,1824.633,2369.421,16113.08,-878.4371,-225.0242,-20.7441,1,0
224.6564,1836.616,2442.949,16078.81,-874.9438,-125.4003,23.38073,1,0
224.6564,1852.469,2453.057,16094.66,-876.6804,-135.7132,65.28389,1,0
224.7062,1793.763,2409.023,16043.62,-882.4185,-175.3329,36.17462,1,0
224.7394,1855.414,2394.52,16087.7,-882.3457,-154.7588,7.073258,1,0
224.756,1860.676,2410.397,16058.29,-868.9632,-149.9008,71.68131,1,0
224.7892,1817.264,2409.595,16090.1,-872.0105,-183.6703,39.52176,1,0
224.8224,1851.948,2409.299,16065.68,-865.4747,-188.2171,-14.00828,1,0
224.8224,1887.676,2381.679,16083.57,-864.9106,-200.8412,-46.91877,1,0
224.887,1894.253,2348.694,16066.23,-868.9199,-228.4823,-40.96294,1,0
224.887,1870.784,2353.757,16027.5,-867.5585,-234.8776,-79.19969,1,0
224.9219,1939.623,2325.882,16038.95,-870.9505,-130.0005,-131.512,1,0
224.9219,1975.991,2331.544,16048.91,-860.249,-136.8129,-165.9489,1,0
224.9717,2001.858,2376.143,16020.03,-860.938,-157.6672,-193.2683,1,0
224.9883,1959.85,2324.139,16025.74,-861.4834,-224.1125,-287.6428,1,0
225.0713,2142.971,2283.577,16142.09,-861.9166,-203.1693,-259.2234,1,0
225.1045,2083.759,2250.743,16129.09,-862.2619,-183.4979,-61.5416,1,0
225.1543,2072.944,2277.056,16118.99,-853.676,-153.4939,37.60146,1,0
225.1543,2015.07,2308.686,16128.87,-847.1336,-159.4071,71.03717,1,0
225.2041,2112.999,2311.055,16106.4,-859.8945,-171.4779,97.86118,1,0
225.2041,2217.034,2298.751,16075.83,-860.8159,-120.3783,215.9625,1,0
225.2207,2169.344,2309.568,16052.44,-857.0999,-86.94324,331.9701,1,0
225.2871,2102.03,2315.89,16027.95,-858.7039,-114.1865,282.7385,1,0
225.2871,2130.68,2255.595,16041.44,-859.9454,-103.0667,280.8033,1,0
225.3369,2027.836,2311.703,16083.98,-860.9056,-87.23926,318.4552,1,0
225.3369,2026.21,2278.428,16074.43,-866.0789,-114.0866,273.3746,1,0
225.3867,2021.246,2290.887,16062.68,-865.6028,-119.8067,268.6775,1,0
225.3867,2040.345,2297.329,16028.24,-869.6652,-128.7161,228.7573,1,0
225.4697,2042.396,2286.951,15982.03,-868.3306,-80.77346,290.5006,1,0
225.4697,2012.576,2283.648,15978.99,-871.7301,-82.46488,308.3849,1,0
225.5029,1983.925,2271.356,15977.98,-874.3157,-19.95172,214.5766,1,0
225.5527,1990.594,2292.081,15995.12,-876.2728,-87.88107,117.2026,1,0
225.5693,2024.302,2288.173,15969.62,-877.7455,-88.23258,55.84504,1,0
225.6024,2032.117,2274.267,16000.15,-878.845,-91.11456,1.167678,1,0
225.6024,2001.27,2272.669,15961.6,-875.2266,-104.783,7.399167,1,0
225.6523,1970.819,2270.52,15931.18,-881.2996,-146.6126,-127.8068,1,0
225.702,2106.925,2251.325,15977.93,-881.4863,-125.7088,-163.839,1,0
225.702,2126.527,2240.163,15996.15,-868.3046,-106.1193,-66.54594,1,0
225.7352,2152.171,2262.861,15988.02,-862.6448,-106.6912,-66.27818,1,0
225.7352,2184.622,2253.814,16019.56,-862.7579,-130.1736,-22.33667,1,0
225.8348,2140.255,2259.246,15976.16,-867.29,-142.0596,-1.017146,1,0
225.8348,2183.435,2230.321,16010.62,-866.3317,-191.2889,-84.87103,1,0
225.8846,2177.25,2258.234,16014.88,-865.6029,-206.4056,-106.154,1,0
225.9676,2270.674,2202.194,16021.49,-873.9137,-173.4955,-108.8481,1,0
225.9676,2269.569,2216.041,15993.32,-875.8322,-157.6277,-0.1097107,1,0
226.0008,2168.427,2255.657,15951.88,-877.2837,-194.7326,-28.71478,1,0
226.0008,2205.873,2265.048,15945.8,-865.0814,-210.2756,-112.5652,1,0
226.117,2271.819,2210.278,15986.73,-869.042,-178.8143,-78.72162,1,0
226.117,2263.074,2190.7,15951.66,-863.2122,-195.0849,-16.89352,1,0
226.1668,2249.254,2205.858,15929.39,-863.1936,-195.8022,-19.92701,1,0
226.2498,2258.195,2170.017,15967.91,-867.6238,-208.4327,-5.320004,1,0
226.2498,2236.931,2186.042,16001.92,-866.5867,-198.3114,-15.73869,1,0
226.2996,2256.866,2169.72,16026.86,-865.797,-239.7613,-46.40244,1,0
226.2996,2336.012,2157.459,15998.26,-865.1982,-176.8682,-71.44794,1,0
226.3826,2359.52,2143.894,16002.96,-869.178,-220.3515,-47.82513,1,0
226.3965,2375.848,2121.593,16006.56,-867.7914,-243.821,-86.70419,1,0
226.4158,2438.739,2090.425,16058.05,-871.1614,-325.0328,-7.182178,1,0
226.5153,2459.619,2182.138,16023.13,-864.8721,-499.2951,147.8451,1,0
226.5319,2328.677,1883.591,16012.96,-868.9268,-1027.457,348.1339,1,0
226.5651,2266.839,1768.821,15987.44,-872.0293,-922.246,259.9768,1,0
226.5651,2327.871,1837.092,15989,-865.5331,-664.2126,220.4113,1,0
226.6149,2216.977,1766.127,15920.44,-860.5656,-838.7839,343.915,1,0
226.6149,2343.62,1833.498,15904.7,-865.6424,-615.0213,134.2118,1,0
226.6647,2382.649,1778.371,15978.18,-860.6722,-483.73,159.5625,1,0
226.6647,2255.923,1854.421,16016.76,-852.4518,-385.0964,118.6335,1,0
226.6979,2307.249,1745.981,16016.34,-859.4863,-321.4142,-72.36044,1,0
226.7477,2437.187,1706.983,16080.22,-860.4578,-149.7736,-57.08772,1,0
226.7477,2425.399,1720.096,16076.87,-870.0773,-45.98048,65.3857,1,0
226.7975,2343.921,1770.814,16020.95,-868.5701,-30.91458,93.21791,1,0
226.7975,2340.021,1801.418,15991.39,-867.4098,-77.13622,-38.16645,1,0
226.8141,2415.485,1796.572,16023.07,-866.5182,-38.58445,-87.58556,0,0
226.8805,2418.613,1809.986,16041.75,-865.8348,-39.5933,-100.4496,0,0
226.8805,2431.728,1843.966,16010.55,-860.8811,-72.24155,-173.9358,0,0
226.9303,2481.28,1810.504,16005.49,-865.9631,-80.53959,-262.3888,0,0
226.9303,2540.911,1804.117,16082.49,-860.9917,-8.109731,-307.2831,0,0
227.0133,2572.694,1799.619,16057.08,-866.0591,-49.32554,-279.4285,0,0
227.0133,2604.159,1752.247,16006.5,-874.3694,-85.75861,-270.4783,0,0
227.1461,2587.705,1744.142,15956.72,-880.7119,-131.712,-253.9036,0,0
227.1461,2681.974,1728.434,15967.48,-885.5336,-116.4204,-363.1148,0,0
227.1959,2736.758,1757.873,16043.4,-875.8876,99.7262,-452.6429,0,0
227.1959,2660.411,1692.171,16042.73,-872.9142,12.19617,-520.8354,0,0
227.2457,2784.103,1705.525,16074.28,-870.6268,-101.0034,-499.4651,0,0
227.2457,2793.724,1733.931,16035.14,-864.4395,-187.8655,-459.7529,0,0
227.2789,2874.445,1726.133,15989.61,-864.1433,-236.0655,-387.032,0,0
227.3287,2857.694,1727.171,16009.1,-863.927,-236.2706,-368.1835,0,0
227.3287,2902.666,1696.178,15984.16,-868.2029,-229.3675,-296.4969,0,0
227.3784,2951.638,1723.799,15941.88,-862.6142,-224.8004,-178.7334,0,0
227.3784,3012.473,1690.972,15936.25,-871.6415,-211.7918,-186.0624,0,0
227.4282,3050.179,1665.095,15918.83,-865.2507,-191.2479,-114.6767,0,0
227.4282,3002.572,1674.493,15891.29,-864.795,-153.9085,-68.49037,0,0
227.4614,2982.873,1688.698,15882.65,-860.022,-192.6992,-140.2943,0,0
227.478,3086.562,1674.405,15922.83,-860.8167,-149.2713,-194.5234,0,0
227.5112,3095.097,1728.038,16001.39,-870.3029,-157.3739,-81.17729,0,0
227.5278,3080.663,1692.847,15978.41,-868.6957,-160.0428,-88.49415,0,0
227.5278,3059.811,1687.203,15964.16,-867.4613,-168.2345,-8.98497,0,0
227.5942,3100.615,1668.733,15949.97,-862.0841,-148.5061,-21.0341,0,0
227.6108,3126.542,1664.844,15944.73,-853.5477,-145.9406,8.194554,0,0
227.644,3102.291,1677.652,15906.47,-855.9055,-168.7045,17.74172,0,0
227.644,3118.382,1658.886,15923.87,-857.7351,-154.5831,-24.89468,0,0
227.6938,3174.23,1637.024,15939.53,-859.1547,-146.3164,-8.217201,0,0
227.7436,3154.082,1684.837,15872.95,-864.6871,-148.6421,12.86219,0,0
227.7768,3182.189,1685.059,15878.7,-855.6298,-131.3738,-28.3601,0,0
227.7934,3232.822,1675.418,15907.68,-857.5789,-134.5899,-5.836802,0,0
227.8266,3228.618,1663.778,15870.18,-859.0872,-149.0465,3.416471,0,0
227.8266,3257.815,1663.919,15852.75,-860.2536,-176.2251,1.669372,0,0
227.8764,3242.773,1659.776,15878.41,-861.1548,-200.061,-11.80618,0,0
227.8764,3251.545,1659,15935.9,-857.419,-244.269,-25.07802,0,0
227.9262,3300.729,1674.087,15973.28,-859.0038,-388.9991,47.70287,0,0
227.9262,3256.706,1628.159,15965.28,-864.658,-573.2532,81.24441,0,0
227.9589,3315.39,1485.764,15964.64,-860.1204,-581.5865,61.41406,0,0
228.0087,3314.138,1453.725,15964.1,-861.0838,-526.426,131.2289,0,0
228.0087,3240.452,1455.272,15929.31,-866.2566,-484.0353,133.2757,0,0
228.0916,3205.683,1430.432,15842.9,-874.64,-498.9214,70.43614,0,0
228.1082,3179.774,1403.139,15865.6,-867.7374,-501.4391,-53.82213,0,0
228.1243,3299.208,1338.551,15917.51,-862.4421,-427.2131,-125.6504,0,0
228.1243,3325.828,1313.101,15967.27,-862.8217,-350.6527,-41.12276,0,0
228.1912,3300.183,1301.02,15926.64,-858.6832,-298.262,-94.92897,0,0
228.1912,3340.963,1343.475,15926.57,-859.9572,-278.6346,-164.7971,0,0
228.2077,3422.565,1310.119,15925.44,-869.8032,-249.5221,-165.1046,0,0
228.2575,3480.981,1305.168,15930.14,-872.8953,-209.3363,-94.71735,0,0
228.2575,3449.539,1293.139,15938.18,-870.8093,-179.0402,-34.63491,0,0
228.3073,3483.458,1287.871,15948.76,-864.7648,-164.1321,-62.0758,0,0
228.3073,3494.269,1273.357,15945.76,-868.9982,-124.7469,21.33805,0,0
228.3902,3489.618,1289.428,15921.28,-867.7976,-112.9487,47.35788,0,0
228.3902,3495.337,1253.517,15951.31,-866.871,-109.542,65.3835,0,0
228.4566,3439.229,1270.915,15890.08,-866.1566,-123.3496,71.16537,0,0
228.4566,3478.857,1255.943,15957.41,-874.4694,-79.38609,13.29086,0,0
228.5064,3486.482,1269.366,15942.45,-871.9495,-74.36057,74.10579,0,0
228.5396,3456.323,1273.453,15934.29,-870.0049,-58.70512,55.33738,0,0
228.5562,3502.575,1269.247,15911.43,-855.2126,-34.92651,30.52727,0,0
228.5727,3502.009,1270.866,15870.73,-857.2058,-33.76547,75.93758,0,0
228.5893,3507.722,1311.258,15864.08,-863.183,-22.48328,67.00324,0,0
228.6391,3475.052,1281.521,15866.91,-867.7643,-55.79926,54.98737,0,0
228.6391,3528.31,1275.687,15898.01,-871.2654,-5.734389,72.77745,0,0
228.6889,3563.064,1289.261,15905.28,-873.9317,-20.70923,61.28909,0,0
228.6889,3566.976,1302.135,15835.55,-871.522,-18.6809,76.71727,0,0
228.7221,3499.659,1276.763,15866.56,-874.0948,-55.68536,82.53917,0,0
228.7552,3544.161,1288.623,15908.14,-862.7524,-55.1711,16.47182,0,0
228.7552,3587.787,1269.125,15911.2,-858.5082,-23.14774,58.37357,0,0
228.8216,3573.056,1245.593,15859.26,-868.5711,-2.788558,86.74582,0,0
228.8216,3566.878,1287.696,15902.7,-867.4077,18.0232,90.84981,0,0
228.8382,3593.876,1305.716,15891.67,-862.0826,45.2426,124.0072,0,0
228.8382,3605.246,1330.723,15863.33,-862.4464,37.99594,116.7505,0,0
228.888,3620.157,1328.886,15862.79,-867.1646,21.29192,115.6912,0,0
228.9377,3604.533,1339.73,15891.28,-857.4804,19.8389,177.5511,0,0
228.9377,3587.748,1296.002,15855.51,-863.3789,1.280434,149.5303,0,0
228.9875,3572.351,1312.507,15812.74,-854.6065,-27.82364,122.0112,0,0
228.9875,3597.953,1303.08,15857.74,-856.7773,-18.39347,127.3587,0,0
229.0207,3589.541,1328.096,15876.77,-858.4584,-19.63066,151.2219,0,0
229.0207,3617.16,1351.724,15843.75,-864.1906,-20.43907,172.8752,0,0
229.0705,3624.682,1368.692,15835.21,-859.7167,-19.80173,219.1076,0,0
229.0705,3597.984,1370.55,15825.47,-865.1635,-61.25618,230.8899,0,0
229.1202,3606.095,1405.151,15821.48,-864.8995,-60.61185,250.0738,0,0
229.1534,3545.582,1414.891,15823,-860.2635,-102.787,222.2788,0,0
229.17,3556.757,1390.071,15855.33,-865.5847,-121.9805,149.4606,0,0
229.1866,3595.106,1361.012,15834.71,-865.2233,-105.5343,200.774,0,0
229.1866,3536.75,1330.997,15836.74,-873.8056,-104.7722,169.216,0,0
229.253,3582.855,1328.017,15888.23,-875.9222,-88.60745,133.282,0,0
229.253,3603.597,1316.937,15913.22,-868.653,-82.01659,141.1719,0,0
229.3027,3601.554,1297.464,15903.45,-863.0784,-77.51164,201.1573,0,0
229.3027,3536.662,1325.886,15893.69,-872.1089,-78.76952,228.6085,0,0
229.3359,3547.884,1310.039,15900.58,-861.2819,-57.2958,217.2468,0,0
229.3691,3570.833,1334.551,15884.74,-861.8643,-80.78188,211.9342,0,0
229.3857,3638.159,1373.286,15839.37,-862.3183,-91.5533,99.66635,0,0
229.4189,3626.314,1398.447,15811.37,-867.1038,-70.96199,237.2915,0,0
229.4189,3592.664,1367.737,15863.2,-866.3315,-77.6433,175.7021,0,0
229.4852,3565.672,1391.815,15899.59,-856.8748,-122.3614,156.1549,0,0
229.4852,3577.084,1353.655,15947.32,-867.3783,-144.5851,124.815,0,0
229.5018,3652.219,1343.266,15963.76,-866.5519,-103.8411,158.1908,0,0
229.5682,3606.478,1341.981,15904.13,-870.3463,-84.22625,244.6377,0,0
229.5682,3546.959,1401.95,15909.39,-868.8074,-94.96379,216.425,0,0
229.618,3584.495,1384.604,15932.18,-867.6206,-146.9184,170.2902,0,0
229.618,3578.829,1381.221,15919.61,-866.7067,-170.4891,185.0509,0,0
229.6512,3568.902,1376.355,15954.23,-866.0041,-160.0929,180.4919,0,0
229.7009,3550.201,1386.986,15906.36,-869.8964,-179.9449,179.7106,0,0
229.7009,3533.689,1309.757,15895.15,-864.0041,-182.4849,179.3346,0,0
229.7341,3532.185,1271.792,15885.46,-859.4968,-150.1717,174.0107,0,0
229.7507,3525.556,1283.914,15895.78,-864.923,-110.6458,196.2093,0,0
229.7839,3493.966,1297.79,15887.07,-873.5101,-155.7061,159.6689,0,0
229.8337,3537.498,1273.086,15901.46,-875.6347,-145.5071,137.5115,0,0
229.8337,3521.013,1253.235,15939.04,-872.8071,-142.6009,144.9753,0,0
229.8834,3554.988,1261.51,15917.86,-870.6266,-130.6119,144.9111,0,0
229.9166,3536.677,1244.762,15910.46,-868.9479,-156.0129,138.2501,0,0
229.9332,3585.831,1242.116,15904.76,-872.0889,-131.6078,151.7544,0,0
229.9664,3551.372,1242.51,15913.67,-870.0509,-141.9678,188.419,0,0
230.0162,3518.338,1268.482,15898.3,-872.9152,-129.9043,190.3856,0,0
230.0162,3534.111,1237.529,15900.94,-866.233,-139.1991,133.3803,0,0
230.0328,3518.528,1223.984,15916.25,-869.9827,-167.3197,147.4026,0,0
230.0991,3634.063,1194.988,15847.07,-863.986,-167.1404,99.73097,0,0
230.0991,3634.804,1176.375,15807.51,-863.8347,-109.2946,239.233,0,0
230.1489,3523.285,1239.963,15846.12,-859.2966,-91.35341,251.4094,0,0
230.1987,3542.106,1241.144,15887.98,-860.2724,-125.3325,170.5065,0,0
230.1987,3551.007,1231.087,15851.35,-869.8978,-128.082,210.1879,0,0
230.2317,3538.996,1231.275,15851.09,-872.8289,-108.8514,183.9672,0,0
230.2816,3496.599,1254.81,15834.36,-870.6276,-112.7182,201.7944,0,0
230.3314,3478.67,1255.169,15877.07,-868.9337,-144.5064,156.0986,0,0
230.3314,3437.415,1192.359,15868.79,-867.6329,-173.2254,111.1738,0,0
230.3812,3475.875,1174.381,15890.18,-871.0674,-159.648,106.8251,0,0
230.4143,3517.66,1171.929,15904.32,-864.8262,-119.8162,133.271,0,0
230.4309,3502.063,1195.761,15877.43,-860.0539,-97.64586,159.4077,0,0
230.4641,3472.473,1249.618,15870.15,-865.2798,-126.1619,153.669,0,0
230.5139,3465.47,1237.705,15871.25,-864.8542,-222.7733,69.25448,0,0
230.5139,3625.323,1209.8,15883.2,-864.5333,-158.0431,85.98334,0,0
230.5471,3577.992,1165.282,15946.62,-868.7243,-117.8328,170.966,0,0
230.5637,3530.563,1194.553,15919.71,-871.9285,-77.38676,158.4454,0,0
230.5968,3514.196,1188.295,15866.89,-874.3698,-103.3225,87.63937,0,0
230.7462,3523.866,1195.827,15899.61,-871.7906,-114.1033,69.0294,0,0
230.7462,3587.791,1150.749,15892.5,-869.8056,-91.37183,97.62196,0,0
230.8291,3590.079,1185.131,15888.16,-859.4183,-36.93937,181.9423,0,0
230.8291,3523.017,1198.284,15902.55,-860.3473,-73.01611,168.3121,0,0
230.9121,3591.347,1145.293,15909.11,-874.369,-97.70515,61.1635,0,0
231.0116,3622.492,1100.49,15983.87,-876.2254,-34.40171,161.8329,0,0
231.0116,3533.149,1120.766,15954.48,-882.0571,7.781937,187.3535,0,0
231.0614,3472.523,1185.269,15927.4,-877.6264,-9.222585,158.8752,0,0
231.0614,3478.34,1187.091,15914.35,-874.2126,-34.10258,115.9882,0,0
231.0946,3455.246,1233.966,15912.08,-867.1555,-49.98564,106.7614,0,0
231.0946,3495.364,1207.766,15906.99,-866.1885,-97.70656,53.81114,0,0
231.1277,3557.188,1176.636,15931.88,-878.7493,-54.7513,93.23891,0,0
231.1775,3542.427,1213.814,15881.08,-875.0506,-73.46629,155.3822,0,0
