Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
36.96403,716,620,16128,-928,-73,367,0,0
37.01381,844,148,16000,-944,-119,130,0,0
37.01381,1008,376,16400,-896,214,167,0,0
37.06359,912,220,16292,-928,-63,566,0,0
37.06359,672,416,16048,-960,-94,292,0,0
37.09679,920,136,16276,-912,145,-54,0,0
37.14657,1028,444,16452,-944,81,209,0,0
37.14657,1068,384,16288,-912,66,523,0,0
37.17976,804,424,16068,-960,242,385,0,0
37.19635,988,244,16144,-944,379,431,0,0
37.22954,580,564,16204,-912,173,602,0,0
37.22954,516,696,15968,-960,76,174,0,0
37.26273,552,488,16288,-944,52,-33,0,0
37.26273,680,356,16412,-928,-140,-128,0,0
37.32912,932,108,16388,-944,51,128,0,0
37.32912,832,536,16272,-928,-64,387,0,0
37.36231,580,420,16132,-944,3,136,0,0
37.3789,904,372,16336,-928,89,298,0,0
37.39549,816,360,16268,-960,-45,377,0,0
37.39549,792,620,16340,-944,228,393,0,0
37.46225,584,644,16376,-928,-22,506,0,0
37.46225,544,584,16332,-944,69,169,0,0
37.51207,728,488,16464,-960,188,245,0,0
37.51207,884,488,16220,-960,196,283,0,0
37.54528,720,716,16080,-944,-21,430,0,0
37.57848,512,584,16320,-928,62,288,0,0
37.59509,600,628,16252,-944,75,256,0,0
37.62829,556,552,16384,-928,-74,226,0,0
37.62829,692,656,16184,-928,113,360,0,0
37.6781,492,584,16260,-880,129,309,0,0
37.6947,524,684,16284,-896,-138,189,0,0
37.72791,708,560,16140,-928,67,97,0,0
37.72791,560,360,16244,-912,-5,247,0,0
37.77771,632,724,16208,-896,58,338,0,0
37.77771,488,524,16100,-944,-51,218,0,0
37.82752,668,500,16292,-912,-24,29,0,0
37.84412,676,680,16248,-944,120,153,0,0
37.86044,484,664,16340,-928,-69,307,0,0
37.91053,684,592,16304,-912,33,49,0,0
37.91053,752,728,16336,-944,-72,203,0,0
37.96034,580,656,16308,-944,-33,10,0,0
37.99355,672,576,16132,-928,0,-186,0,0
38.04336,752,540,16280,-928,-71,-55,0,0
38.09317,664,624,16384,-928,87,22,0,0
38.09317,568,616,16180,-928,-86,77,0,0
38.12621,736,300,16372,-912,107,-171,0,0
38.12621,812,824,16408,-944,333,-98,0,0
38.17618,624,728,16192,-912,-68,175,0,0
38.20938,632,764,16156,-944,78,-211,0,0
38.20938,780,636,16104,-928,-120,-283,0,0
38.27579,968,720,16384,-928,-51,-46,0,0
38.30901,812,708,16424,-928,51,135,0,0
38.32561,712,768,15992,-944,-64,67,0,0
38.39202,680,784,16212,-960,-107,-168,0,0
38.40862,844,876,16396,-944,-122,-235,0,0
38.49164,780,716,16296,-976,-122,86,0,0
38.49164,760,672,16172,-896,-129,-186,0,0
38.52484,820,776,16188,-896,-42,16,0,0
38.62446,892,684,16396,-960,-29,-18,0,0
38.64106,904,756,16248,-976,-77,-155,0,0
38.75728,844,780,16152,-928,-139,-32,0,0
38.75728,780,548,16296,-912,-66,-209,0,0
38.80709,1092,644,16268,-928,-84,-237,0,0
38.80709,1040,652,16244,-912,-58,-35,0,0
38.8569,1048,640,16096,-960,-102,-13,0,0
38.8569,1112,692,16232,-944,-133,-210,0,0
38.9067,952,864,16096,-912,-194,-305,0,0
38.9399,1080,788,16188,-944,-238,-390,0,0
38.9399,1064,708,16232,-960,-98,-229,0,0
38.98971,1276,612,16328,-976,-183,-327,0,0
38.98971,1092,668,16172,-928,-91,-316,0,0
39.02292,1108,704,16220,-928,-236,-271,0,0
39.03952,1200,672,16332,-944,-228,-169,0,0
39.07273,1168,532,16312,-944,-155,0,0,0
39.08933,1364,596,16320,-928,-46,-2,0,0
39.12254,1036,668,16160,-896,-151,-152,0,0
39.17235,1236,520,16052,-912,-166,-169,0,0
39.17235,1308,584,16376,-944,-238,184,0,0
39.25536,1180,600,16008,-912,-179,211,0,0
39.25536,1324,640,16056,-928,-99,120,0,0
39.30517,1304,624,16196,-944,-85,-38,0,0
39.30517,1332,720,16212,-960,-83,-59,0,0
39.33838,1404,628,16224,-928,-175,-48,0,0
39.33838,1320,624,16212,-912,-148,-36,0,0
39.38772,1400,556,16204,-912,-97,20,0,0
39.40433,1216,752,16152,-960,-132,20,0,0
39.43753,1388,572,16136,-944,-190,28,0,0
39.48729,1372,600,16332,-928,44,13,0,0
39.48729,1424,636,16376,-928,-165,160,0,0
39.52047,1436,648,16148,-928,-85,-14,0,0
39.52047,1388,596,16328,-944,-99,-81,0,0
39.57025,1428,656,16228,-928,-116,115,0,0
39.57025,1368,660,16236,-944,-182,43,0,0
39.62002,1564,516,16244,-944,-184,330,0,0
39.62002,1476,572,16204,-928,-263,190,0,0
39.65321,1360,588,16176,-944,-283,-81,0,0
39.70299,1312,508,16204,-976,-250,-40,0,0
39.70299,1288,660,16372,-912,-216,45,0,0
39.75276,1572,484,16068,-928,-223,118,0,0
39.75276,1272,624,16160,-960,-203,162,0,0
39.80253,1444,584,16060,-928,-170,10,0,0
39.80253,1624,560,16224,-912,-196,58,0,0
39.83572,1568,452,16276,-944,-107,-9,0,0
39.88549,1444,440,16136,-912,-154,89,0,0
39.88549,1416,352,16220,-912,-200,309,0,0
40.01822,1416,428,16252,-928,-122,151,0,0
40.03481,1504,508,16324,-928,3,121,0,0
40.068,1472,532,16200,-928,-98,66,0,0
40.068,1504,580,16136,-944,-219,47,0,0
40.11814,1532,552,16128,-928,-181,122,0,0
40.11814,1576,520,16272,-912,-190,117,0,0
40.16791,1572,532,16356,-944,-151,169,0,0
40.2011,1532,416,16288,-944,-77,209,0,0
40.2011,1508,480,16208,-928,-34,296,0,0
40.28421,1452,360,16172,-912,-79,318,0,0
40.30082,1432,388,16180,-944,-21,276,0,0
40.33403,1364,536,16192,-912,-16,320,0,0
40.33403,1464,380,16184,-896,-79,221,0,0
40.38386,1416,356,16152,-944,-124,142,0,0
40.38386,1552,352,16208,-944,-69,179,0,0
40.43369,1452,468,16124,-928,-71,155,0,0
40.43369,1576,500,16228,-928,-105,100,0,0
40.4669,1596,432,16208,-928,-105,277,0,0
40.4669,1456,572,16356,-960,37,505,0,0
40.51673,1536,520,16312,-944,143,687,0,0
40.54995,1184,568,16188,-928,-57,768,0,0
40.56637,1408,508,16256,-944,-266,408,0,0
40.61638,1296,464,16180,-944,-193,-51,0,0
40.61638,1404,532,16216,-928,-88,45,0,0
40.6496,1260,452,16332,-896,-165,283,0,0
40.74924,1300,104,16252,-912,-253,418,0,0
40.74924,1368,292,16412,-928,53,9,0,0
40.83228,1464,628,16168,-928,-190,66,0,0
40.83228,1376,660,16116,-944,41,131,0,0
40.96514,1344,524,16172,-960,-110,289,0,0
41.01497,1204,564,16196,-944,-63,222,0,0
41.01497,1236,460,16368,-928,-103,34,0,0
41.06479,1384,504,16264,-912,-68,44,0,0
41.06479,1316,500,16084,-960,-69,205,0,0
41.11462,1472,388,16336,-928,-115,241,0,0
41.14783,1316,464,16288,-912,-124,236,0,0
41.14783,1324,420,16272,-944,-78,190,0,0
41.19766,1308,396,16188,-928,-113,120,0,0
41.19766,1356,376,16172,-944,-111,110,0,0
41.23088,1356,440,16108,-928,-96,173,0,0
41.24749,1412,516,16280,-928,-177,88,0,0
41.33053,1368,488,16380,-928,-180,159,0,0
41.33053,1356,520,16112,-912,-127,121,0,0
41.38035,1336,440,16252,-896,-80,112,0,0
41.38035,1412,400,16260,-944,-134,203,0,0
41.41357,1324,388,16124,-912,-131,165,0,0
41.42971,1408,360,16052,-928,-78,30,0,0
41.46293,1456,396,16328,-928,-63,168,0,0
41.46293,1312,464,16084,-912,-71,326,0,0
41.51271,1324,428,16164,-960,-48,316,0,0
41.54591,1356,408,16100,-944,-61,188,0,0
41.56251,1324,476,16092,-944,-119,195,0,0
41.6455,1384,676,16320,-944,-70,82,0,0
41.6455,1432,460,16224,-944,-80,334,0,0
41.6953,1400,396,16096,-960,-296,205,0,0
41.7285,1356,300,16104,-912,-382,93,0,0
41.7285,1380,420,16260,-960,-225,-1,0,0
41.7783,1288,312,16328,-960,-163,17,0,0
41.7783,1288,268,16140,-944,-213,28,0,0
41.82809,1360,424,16332,-944,-154,38,0,0
41.82809,1316,436,16292,-944,-160,167,0,0
41.86129,1356,228,16188,-928,-231,279,0,0
41.87789,1356,336,16400,-928,-172,244,0,0
41.91093,1496,332,16164,-928,-94,220,0,0
41.96089,1196,340,16116,-912,-175,98,0,0
41.96089,1312,456,16284,-944,-159,-33,0,0
41.99409,1388,460,16124,-944,-107,57,0,0
42.01068,1532,404,16244,-896,-125,88,0,0
42.04388,1208,392,16220,-944,-61,94,0,0
42.06048,1380,272,16400,-960,-58,148,0,0
42.09362,1424,220,16228,-912,-88,416,0,0
42.09362,1304,328,16124,-912,-181,308,0,0
42.14348,1452,344,16228,-928,-68,170,0,0
42.14348,1308,412,16204,-928,-124,-80,0,0
42.17668,1408,436,16176,-928,-185,-127,0,0
42.19327,1320,476,16248,-944,-172,49,0,0
42.22647,1496,336,16120,-912,-156,174,0,0
42.27627,1384,292,16340,-928,-92,167,0,0
42.27627,1496,172,16396,-928,-46,180,0,0
42.32607,1320,288,16228,-944,-93,220,0,0
42.32607,1352,360,16128,-928,-54,204,0,0
42.34267,1524,216,16476,-912,15,388,0,0
42.39246,1364,368,16264,-928,-43,330,0,0
42.40906,1396,236,16196,-944,-75,181,0,0
42.44216,1428,328,16240,-912,-43,233,0,0
42.49206,1352,340,15900,-928,-23,157,0,0
42.50866,1436,260,16172,-944,-81,43,0,0
42.54185,1392,264,16064,-928,-29,116,0,0
42.59165,1304,376,16152,-928,-88,145,0,0
42.59165,1224,204,16260,-928,-370,276,0,0
42.62485,1620,88,16360,-880,-507,748,0,0
42.67465,1736,900,16052,-928,734,244,0,0
42.69125,1188,348,16008,-944,-164,505,1,0
42.72445,1268,392,15880,-928,-126,-35,1,0
42.72445,1408,204,16280,-912,-111,-81,1,0
42.75764,1308,340,16112,-928,-116,-14,1,0
42.80744,1416,328,16220,-896,-164,86,1,0
42.85724,1388,264,16280,-912,-213,100,1,0
42.85724,1376,324,16128,-928,-249,-25,1,0
42.90704,1476,340,16208,-960,-161,-62,1,0
42.94024,1312,224,16236,-928,-103,21,1,0
42.95683,1416,292,16112,-928,-154,100,1,0
42.99003,1424,288,16224,-928,-143,-16,1,0
43.02323,1296,356,16216,-928,-52,133,1,0
43.03983,1396,276,16240,-896,-118,252,1,0
43.08962,1416,212,16256,-928,-176,111,1,0
43.12282,1436,228,16252,-896,-143,89,1,0
43.12282,1328,356,16204,-928,-72,98,1,0
43.17262,1312,268,16356,-912,-52,219,1,0
43.22242,1464,232,16388,-992,-52,125,1,0
43.22242,1372,212,16308,-960,-24,215,1,0
43.27222,1544,212,16344,-928,-46,42,1,0
43.30541,1444,284,16252,-912,-51,129,1,0
43.30541,1372,288,16272,-928,-64,268,1,0
43.35521,1508,116,16372,-896,64,267,1,0
43.40501,1360,292,16336,-928,-5,204,1,0
43.40501,1436,400,16272,-928,-121,186,1,0
43.43821,1360,296,16288,-928,-129,197,1,0
43.48801,1388,320,16296,-944,-86,187,1,0
43.48801,1444,336,16212,-896,-68,142,1,0
43.5212,1356,252,16216,-928,-49,134,1,0
43.571,1332,300,16212,-944,-44,275,1,0
43.6208,1296,212,16048,-912,-48,165,1,0
43.6208,1364,272,16160,-912,180,-7,1,0
43.6706,1208,168,16192,-928,241,-23,1,0
43.7038,1452,320,16136,-896,114,-89,1,0
43.72039,1556,280,16320,-960,69,-68,1,0
43.75359,1464,384,16284,-912,173,-13,1,0
43.80339,1568,408,16428,-896,193,54,1,0
43.80339,1356,392,16024,-928,48,-97,1,0
43.85319,1612,408,16300,-928,24,-29,1,0
43.85319,1528,580,16360,-928,-230,258,1,0
43.93618,1556,464,16116,-896,-357,351,1,0
43.93618,1700,392,16256,-896,-379,284,1,0
43.98598,1356,684,16200,-944,-329,255,1,0
44.01918,1480,-40,16184,-960,-413,-3,1,0
44.03577,1576,340,16048,-928,-190,-265,1,0
44.06897,1596,336,16332,-912,-148,-76,1,0
44.11877,1472,452,16272,-928,-218,84,1,0
44.11877,1428,344,16220,-944,-213,38,1,0
44.15197,1432,204,16376,-928,-201,-104,1,0
44.25156,1688,280,16280,-912,-61,-242,1,0
44.25156,1620,432,16420,-928,-109,382,1,0
44.28476,1244,324,15976,-928,-232,256,1,0
44.30136,1512,236,16028,-896,-215,-452,1,0
44.35116,1692,352,16220,-944,-422,-367,1,0
44.35116,1748,100,16200,-928,-597,-395,1,0
44.38436,1820,76,16112,-896,-315,-168,1,0
44.43416,1500,224,16392,-960,-338,-65,1,0
44.43416,1652,284,16176,-896,-520,-71,1,0
44.48396,1720,188,16060,-928,-334,-252,1,0
44.56695,1800,260,16040,-928,-429,-494,1,0
44.56695,1720,144,16244,-960,-360,-377,1,0
44.61675,2016,-116,16020,-944,-442,-697,1,0
44.61675,2036,212,16140,-960,-567,-747,1,0
44.64995,1656,-36,16232,-912,-793,-858,1,0
44.66655,2256,-232,16364,-896,-379,-797,1,0
44.69975,2292,-116,16200,-896,-208,-181,1,0
44.74954,2136,68,16140,-896,-143,20,1,0
44.74954,1912,20,16080,-928,-272,-103,1,0
44.78273,2100,-8,15984,-944,-291,-334,1,0
44.83254,2332,-76,16172,-912,-257,-265,1,0
44.88234,2356,-84,16032,-896,-162,237,1,0
44.88234,2216,-332,16352,-944,-196,-158,1,0
44.91553,2176,16,15976,-912,-163,22,1,0
44.91553,2172,-260,15836,-928,-159,-144,1,0
44.96533,2320,-16,16268,-912,71,-48,1,0
45.01513,2148,-132,16244,-896,-144,-108,1,0
45.01513,2208,-104,16140,-928,-101,-178,1,0
45.06493,2432,-60,16204,-944,-47,-204,1,0
45.09812,2276,112,16064,-928,-106,73,1,0
45.11472,2168,-40,16028,-944,-284,-225,1,0
45.14791,2800,-364,16024,-928,410,-214,1,0
45.19771,2548,-236,16448,-928,1401,129,1,0
45.19771,2092,744,16212,-896,764,-76,1,0
45.24751,2284,80,16036,-928,28,67,1,0
45.28071,2348,200,15992,-928,27,-105,1,0
45.29731,2432,208,16048,-928,100,-75,1,0
45.33051,2440,100,16304,-912,56,-151,1,0
45.3803,2524,296,16100,-912,-54,26,1,0
45.3803,2648,-108,16160,-880,20,-8,1,0
45.4135,2708,96,15996,-928,345,86,1,0
45.5131,2408,264,15820,-912,-53,302,1,0
45.5131,2292,180,16152,-896,94,-398,1,0
45.56289,2568,396,16220,-928,7,-253,1,0
45.56289,2484,216,16092,-944,-141,-66,1,0
45.61269,2656,216,16136,-912,-199,-344,1,0
45.61269,2436,112,16112,-928,-319,-380,1,0
45.64589,2768,-28,16024,-896,-93,-288,1,0
45.67908,2808,184,16052,-896,38,67,1,0
45.69568,2696,212,15884,-928,-63,-113,1,0
45.74548,2944,44,16172,-944,252,-137,1,0
45.74548,2784,364,16112,-976,260,415,1,0
45.82848,2404,460,16052,-912,143,110,1,0
45.87871,2396,408,16060,-896,-94,-76,1,0
45.87871,2872,112,16220,-912,56,-232,1,0
45.89531,2904,304,16208,-912,34,156,1,0
45.9285,2756,376,15928,-944,-159,127,1,0
45.96172,2772,60,15996,-944,-235,-113,1,0
45.96172,2724,216,15876,-928,-246,-214,1,0
46.01154,3100,72,16172,-912,-109,-104,1,0
46.04476,2860,272,16036,-928,-60,271,1,0
46.06137,3112,64,15884,-944,-60,328,1,0
46.14441,2520,460,16152,-928,130,216,1,0
46.14441,2512,624,16108,-928,-90,41,1,0
46.17762,2604,492,16144,-912,-224,146,1,0
46.22745,2668,272,16076,-928,-299,31,1,0
46.24406,2684,312,15996,-944,-195,-156,1,0
46.26067,2948,76,16060,-912,-51,-14,1,0
46.27728,2848,348,16188,-912,-189,158,1,0
46.3271,2820,136,15948,-912,-103,-22,1,0
46.3271,2904,220,16208,-912,55,97,1,0
46.37693,2732,272,15960,-928,60,341,1,0
46.41014,2708,436,16112,-912,-89,-44,1,0
46.42675,2764,368,16228,-928,-65,-145,1,0
46.45997,3164,228,16304,-944,56,211,1,0
46.45997,2948,260,16096,-928,-5,556,1,0
46.5098,2540,368,15936,-944,-202,244,1,0
46.55962,2520,476,15892,-912,-204,-156,1,0
46.59284,2796,84,15864,-912,61,-405,1,0
46.59284,3104,284,16092,-928,199,-120,1,0
46.64267,3136,328,15980,-944,-19,80,1,0
46.67588,3016,164,15848,-944,-53,183,1,0
46.67588,2832,500,16256,-928,-42,196,1,0
46.77554,2860,456,16028,-960,-136,210,1,0
46.77554,3004,416,16020,-928,-225,169,1,0
46.85858,2920,196,15872,-912,-143,272,1,0
46.85858,2776,468,15936,-912,-99,113,1,0
46.9084,2956,308,15840,-912,-285,-3,1,0
46.9084,3112,432,15984,-896,-121,173,1,0
46.95823,2836,176,16096,-960,149,293,1,0
46.95823,2836,432,16072,-928,-48,120,1,0
47.00805,2876,228,16004,-912,-108,173,1,0
47.0911,2988,324,15920,-928,21,-4,1,0
47.0911,2632,500,16104,-944,-96,262,1,0
47.17364,2740,468,16004,-944,-55,65,1,0
47.19027,3156,164,16092,-928,-26,93,1,0
47.2235,2828,336,15772,-944,19,323,1,0
47.2235,2888,584,15956,-928,121,258,1,0
47.27336,2808,492,16024,-928,-150,210,1,0
47.27336,2912,132,15732,-944,13,29,1,0
47.30659,3108,272,15908,-928,474,159,1,0
47.30659,2972,616,16092,-880,144,413,1,0
47.35644,2380,580,15804,-928,-354,180,1,0
47.35644,2728,520,15904,-944,-468,-527,1,0
47.40629,3332,172,16464,-912,351,402,1,0
47.48937,2812,492,16216,-928,-103,720,1,0
47.48937,2544,640,15588,-928,-162,285,1,0
47.57245,2780,416,15984,-912,-185,-170,1,0
47.58907,3192,380,16284,-928,-54,189,1,0
47.6223,2760,496,16072,-944,-189,409,1,0
47.63892,2768,148,15856,-912,-73,243,1,0
47.67215,2612,444,15940,-928,14,147,1,0
47.80508,2816,300,15980,-928,-158,-83,1,0
47.80508,3000,620,16140,-896,198,99,1,0
47.90429,2744,596,16008,-912,-211,238,1,0
47.90429,2768,468,16224,-928,-78,102,1,0
47.93752,2824,480,16036,-896,-98,150,1,0
47.95414,3088,208,15976,-944,209,315,1,0
47.9873,2824,548,16016,-896,77,225,1,0
47.9873,2536,724,16076,-944,-186,222,1,0
48.0371,2748,344,15988,-896,-239,-162,1,0
48.0371,3072,320,16256,-896,10,373,1,0
48.07031,2892,328,16028,-944,-129,458,1,0
48.12012,2680,588,15772,-896,-190,282,1,0
48.12012,2672,280,15868,-928,-83,168,1,0
48.15332,2900,528,16216,-944,34,-144,1,0
48.16993,3064,412,16076,-912,-182,445,1,0
48.21974,2648,476,15864,-928,-48,542,1,0
48.21974,2616,460,15972,-928,-244,100,1,0
48.25294,2872,300,16020,-912,-191,-47,1,0
48.25294,3008,268,15976,-912,-80,356,1,0
48.30275,2880,308,16132,-928,92,244,1,0
48.30275,2608,632,16156,-928,-17,257,1,0
48.33596,2752,392,15976,-912,-33,109,1,0
48.33596,2928,308,16168,-896,-97,18,1,0
48.43558,2840,448,16188,-896,24,222,1,0
48.48539,2740,508,16160,-960,-79,310,1,0
48.48539,2632,384,15892,-944,-77,201,1,0
48.51859,2740,256,16000,-912,-322,37,1,0
48.5352,2932,320,16004,-912,30,213,1,0
48.56841,2740,360,15980,-912,-238,438,1,0
48.56841,2500,472,16192,-928,-229,-222,1,0
48.61821,3188,260,16116,-912,-55,192,1,0
48.61821,2608,400,15888,-896,-58,399,1,0
48.66803,2508,588,16068,-880,-149,137,1,0
48.66803,2800,308,16304,-928,-104,-37,1,0
48.71783,2836,504,16012,-896,-141,178,1,0
48.75104,2972,372,15988,-896,-54,303,1,0
48.75104,2512,596,15928,-928,-120,242,1,0
48.80085,2620,240,15824,-928,-351,-139,1,0
48.80085,2820,232,16296,-928,62,-204,1,0
48.83405,3000,240,16284,-944,-126,391,1,0
48.83405,2748,320,16020,-928,116,605,1,0
48.88387,2468,632,15828,-928,-362,224,1,0
48.88387,2604,428,16012,-912,-359,-285,1,0
48.93367,3228,160,16388,-928,-169,-33,1,0
48.96688,2996,456,16072,-928,72,496,1,0
48.98348,2604,440,15968,-912,28,357,1,0
49.01669,2476,388,15676,-928,-250,-67,1,0
49.01669,2788,248,16132,-944,-12,-181,1,0
49.0665,3020,288,16244,-944,-9,272,1,0
49.0665,2728,384,15952,-928,-58,427,1,0
49.11631,2700,468,15900,-960,-255,103,1,0
49.14951,2920,208,16056,-928,-71,-55,1,0
49.16612,2796,276,15948,-928,-135,194,1,0
49.19933,2868,348,16088,-912,-162,295,1,0
49.19933,2828,340,16152,-944,21,257,1,0
49.24913,2600,444,16192,-928,-33,121,1,0
49.24913,3000,188,16136,-912,-42,110,1,0
49.29895,2764,368,15808,-912,-47,304,1,0
49.33215,2584,532,16056,-912,-115,98,1,0
49.34875,2928,220,16160,-880,-145,81,1,0
49.38196,2836,348,16068,-944,-88,183,1,0
49.38196,2816,276,16116,-928,-147,284,1,0
49.48158,2708,296,16000,-928,67,239,1,0
49.48158,2716,444,15908,-896,-189,464,1,0
49.51479,2660,116,15808,-928,-285,205,1,0
49.53139,2952,392,16008,-928,-92,45,1,0
49.56459,2724,296,16036,-912,-145,316,1,0
49.5978,2592,504,16148,-896,-267,115,1,0
49.61441,2688,280,16168,-928,10,210,1,0
49.64761,2880,60,16024,-896,57,49,1,0
49.64761,2836,432,16240,-896,70,518,1,0
49.69742,2688,348,16032,-928,-60,227,1,0
49.78044,2464,328,16020,-896,-207,-96,1,0
49.79704,2628,428,16124,-912,28,63,1,0
49.83025,2984,88,16224,-912,-48,177,1,0
49.83025,2600,180,15952,-928,-65,409,1,0
49.88006,2420,292,15804,-944,-73,93,1,0
49.91326,2860,184,16172,-896,-15,-119,1,0
49.91326,3052,408,16236,-896,1,391,1,0
49.96307,2464,408,16028,-912,-177,196,1,0
49.96307,2776,424,15952,-912,-127,24,0,0
50.01288,2660,352,16112,-928,-221,28,0,0
50.0959,2704,400,16136,-960,-75,67,0,0
50.1125,2984,228,16088,-928,37,294,0,0
50.14571,2648,440,15856,-944,-213,314,0,0
50.16231,2508,332,15912,-928,-68,106,0,0
50.19552,2904,232,16280,-928,-60,135,0,0
50.19552,2768,304,16284,-944,-176,160,0,0
50.24532,2772,404,16088,-896,-211,155,0,0
50.24532,2900,196,16052,-960,126,283,0,0
50.27853,2800,288,16072,-912,-118,337,0,0
50.29514,2436,352,15864,-912,-77,175,0,0
50.32834,2708,492,16076,-896,-153,19,0,0
50.37815,2856,328,16052,-928,-96,291,0,0
50.37815,2604,300,16012,-912,-234,206,0,0
50.42796,2872,148,16064,-912,74,59,0,0
50.46117,2904,360,16216,-928,67,355,0,0
50.46117,2832,284,16000,-912,-29,408,0,0
50.51097,2704,232,16188,-896,105,435,0,0
50.54418,2760,320,15972,-896,137,594,0,0
50.56079,2588,196,16008,-928,170,654,0,0
50.59399,2532,236,16000,-912,117,476,0,0
50.6438,2644,500,16016,-912,177,704,0,0
50.6438,2244,532,15960,-912,-49,218,0,0
50.72682,2600,460,16204,-912,-79,288,0,0
50.77663,2912,344,16240,-912,43,572,0,0
50.77663,2840,156,16428,-896,470,1159,0,0
50.80983,2448,444,16132,-912,296,1391,0,0
50.80983,2292,612,16040,-896,420,1328,0,0
50.87624,2080,504,16032,-912,359,912,0,0
50.87624,2240,532,16168,-912,585,855,0,0
50.90945,2320,536,16232,-896,335,987,0,0
50.92606,2188,432,16056,-928,208,1174,0,0
50.95926,1728,796,15892,-912,-72,591,0,0
50.97586,2336,556,15928,-928,-226,333,0,0
50.99247,2052,392,16332,-912,386,1216,0,0
51.04228,2160,420,16260,-928,689,1221,0,0
51.05888,1644,788,16052,-912,617,1642,0,0
51.09209,1592,784,15868,-928,41,954,0,0
51.1419,1696,780,15932,-912,100,584,0,0
51.1419,1700,776,16048,-896,-84,571,0,0
51.19171,1964,584,16292,-928,96,457,0,0
51.22491,1608,752,16096,-912,-113,417,0,0
51.24152,1584,804,16116,-928,90,376,0,0
51.27472,1424,732,16140,-928,-375,181,0,0
51.35773,1748,760,16176,-944,-260,105,0,0
51.37434,1436,812,16344,-896,-599,-34,0,0
51.40754,2168,600,16024,-944,-618,-136,0,0
51.40754,1744,408,16376,-912,100,815,0,0
51.45736,1656,540,16176,-912,5,411,0,0
51.45736,1672,676,16224,-928,29,414,0,0
51.49056,1908,644,16168,-912,166,340,0,0
51.54037,1716,808,16100,-896,118,631,0,0
51.54037,1364,548,15880,-928,-143,373,0,0
51.59018,1632,528,16292,-912,243,238,0,0
51.59018,1548,688,16348,-912,221,570,0,0
51.67319,1292,712,16240,-912,-29,404,0,0
51.72301,1748,608,16104,-896,198,365,0,0
51.72301,1512,820,16116,-880,13,460,0,0
51.77282,1536,900,16220,-928,-72,53,0,0
51.77282,1648,944,16312,-960,-197,296,0,0
51.80602,1660,420,16456,-880,297,910,0,0
51.80602,1388,800,16080,-912,200,1302,0,0
51.85583,1280,804,16012,-896,140,752,0,0
51.85583,1452,820,16108,-912,154,610,0,0
51.90564,1232,856,16180,-928,103,754,0,0
51.95545,1140,696,16188,-928,-83,478,0,0
51.95545,1268,732,16104,-944,-172,185,0,0
51.98866,1224,708,16348,-912,182,277,0,0
51.98866,1216,716,16300,-944,159,313,0,0
52.03847,1128,896,16152,-880,-136,312,0,0
52.07167,1412,668,16168,-928,71,38,0,0
52.07167,1460,1640,16060,-928,838,-207,0,0
52.12149,1320,468,16644,-928,94,200,0,0
52.1713,1132,1156,16232,-960,-40,280,0,0
52.1713,1180,916,16048,-944,-191,-126,0,0
52.22111,1212,792,16204,-912,-150,-39,0,0
52.25431,1368,904,16312,-896,-122,-104,0,0
52.25431,1272,1192,16220,-912,-232,-70,0,0
52.30412,1352,852,16204,-944,-56,-168,0,0
52.35393,1428,376,16108,-912,-234,-311,0,0
52.40374,1284,1016,16180,-928,-8,22,0,0
52.43694,1368,972,16200,-896,-155,-137,0,0
52.43694,1356,868,16428,-928,-203,68,0,0
52.48675,1472,876,16116,-896,-88,-42,0,0
52.48675,1376,896,16220,-928,-59,-212,0,0
52.53656,1412,760,16216,-928,-348,-316,0,0
52.56977,1532,768,16004,-944,259,-369,0,0
52.58637,1568,620,16424,-896,-201,-185,0,0
52.61958,1396,912,15888,-944,-346,-402,0,0
52.70259,1760,612,16312,-960,-71,-370,0,0
52.7192,1600,856,16244,-896,-226,-158,0,0
52.76901,1504,820,16088,-928,-299,-36,0,0
52.76901,1680,680,16248,-912,-87,-107,0,0
52.78561,1696,916,16380,-880,-38,75,0,0
52.78561,1768,660,16228,-912,-24,-32,0,0
52.85202,1640,772,15940,-944,-74,-13,0,0
52.88523,1728,788,16120,-912,-71,-239,0,0
52.88523,1688,672,16156,-896,18,-362,0,0
52.93504,1816,764,16124,-912,-29,-282,0,0
